commit_hash,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Bugs
8b25e84e92ba769126ac9f10f5d71fa380cac069,in.myinnos.indexfastscrollrecycler.adapter.RecyclerViewAdapter.onBindViewHolder,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,6.0,0.0,5.0,0.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
8b25e84e92ba769126ac9f10f5d71fa380cac069,in.myinnos.indexfastscrollrecycler.helper,1.0,1.0,1.0,1.0,160.0,26.0,134.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,165.0,27.0,135.0,2.0,132.0,3.0,131.0,133.0,2.0,131.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.02,1.0,1.0,1.0,1.0,0.0
8b25e84e92ba769126ac9f10f5d71fa380cac069,in.myinnos.indexfastscrollrecycler.helper.DataHelper.getAlphabetData,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,25.0,131.0,0.0,131.0,0.0,130.0,130.0,0.0,130.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8b25e84e92ba769126ac9f10f5d71fa380cac069,in.myinnos.indexfastscrollrecycler.utility,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,14.0,2.0,9.0,5.0,3.0,3.0,6.0,8.0,5.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.33,1.0,1.0,1.0,1.0,0.0
94c0a5941f9146409f1396b34ae9e07a0a4e2c69,in.myinnos.alphabetsindexfastscrollrecycler,1.0,1.0,1.0,1.0,6.5,0.0,4.5,1.0,1.0,0.5,0.5,0.0,0.0,0.5,11.5,1.0,11.5,11.5,0.0,0.5,0.0,10.5,112.0,19.0,68.0,22.0,36.5,25.0,28.0,47.0,19.5,27.5,3.5,3.5,3.5,1.0,1.5,2.0,44.0,39.5,0.6,17.0,17.0,17.5,11.5,1.0
94c0a5941f9146409f1396b34ae9e07a0a4e2c69,in.myinnos.alphabetsindexfastscrollrecycler.IndexFastScrollRecyclerSection,2.0,2.0,2.0,1.0,8.0,2.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,11.0,3.0,8.0,1.0,6.0,0.0,2.0,4.0,1.0,3.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0
94c0a5941f9146409f1396b34ae9e07a0a4e2c69,in.myinnos.alphabetsindexfastscrollrecycler.IndexFastScrollRecyclerView.onTouchEvent,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,7.0,1.0,6.0,0.0,5.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
94c0a5941f9146409f1396b34ae9e07a0a4e2c69,in.myinnos.alphabetsindexfastscrollrecycler.utilities_fs,7.0,7.0,9.0,6.0,19.0,2.0,17.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,23.0,2.0,18.0,3.0,15.0,3.0,9.0,15.0,3.0,12.0,7.0,7.0,9.0,6.0,1.0,2.0,0.0,0.0,0.17,7.0,7.0,9.0,6.0,0.0
94c0a5941f9146409f1396b34ae9e07a0a4e2c69,in.myinnos.indexfastscrollrecycler,1.0,1.0,1.0,1.0,6.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,14.0,1.0,7.0,4.0,2.0,5.0,2.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.86,1.0,1.0,1.0,1.0,0.0
94c0a5941f9146409f1396b34ae9e07a0a4e2c69,in.myinnos.indexfastscrollrecycler.adapter,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,7.0,2.0,7.0,7.0,0.0,0.0,0.0,7.0,74.0,10.0,61.0,27.0,26.0,3.0,25.0,39.0,19.0,20.0,3.0,3.0,3.0,1.0,2.0,2.0,57.0,57.0,0.05,10.0,10.0,10.0,7.0,0.0
94c0a5941f9146409f1396b34ae9e07a0a4e2c69,in.myinnos.indexfastscrollrecycler.adapter.RecyclerViewAdapter,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,11.0,1.0,10.0,6.0,2.0,0.0,4.0,6.0,4.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,100.0,100.0,0.0,1.0,1.0,1.0,1.0,0.0
94c0a5941f9146409f1396b34ae9e07a0a4e2c69,in.myinnos.indexfastscrollrecycler.adapter.RecyclerViewAdapter.onBindViewHolder,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,6.0,0.0,5.0,0.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
94c0a5941f9146409f1396b34ae9e07a0a4e2c69,in.myinnos.indexfastscrollrecycler.helper,1.0,1.0,1.0,1.0,160.0,26.0,134.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,165.0,27.0,135.0,2.0,132.0,3.0,131.0,133.0,2.0,131.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.02,1.0,1.0,1.0,1.0,0.0
94c0a5941f9146409f1396b34ae9e07a0a4e2c69,in.myinnos.indexfastscrollrecycler.helper.DataHelper.getAlphabetData,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,25.0,131.0,0.0,131.0,0.0,130.0,130.0,0.0,130.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94c0a5941f9146409f1396b34ae9e07a0a4e2c69,in.myinnos.indexfastscrollrecycler.utility,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,14.0,2.0,9.0,5.0,3.0,3.0,6.0,8.0,5.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.33,1.0,1.0,1.0,1.0,0.0
97c1901767c53360c1cdf0fe60837ffa32e1c6c9,in.myinnos.alphabetsindexfastscrollrecycler,1.0,1.0,1.0,1.0,8.5,0.0,6.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,30.5,24.5,30.5,30.5,0.0,2.5,0.5,27.5,351.0,55.0,230.0,74.0,133.5,66.0,115.0,166.0,67.0,99.0,9.5,9.0,11.0,4.5,2.0,4.5,91.0,87.5,0.3,49.5,48.5,54.5,35.5,0.0
97c1901767c53360c1cdf0fe60837ffa32e1c6c9,in.myinnos.alphabetsindexfastscrollrecycler.IndexFastScrollRecyclerSection.fade,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
97c1901767c53360c1cdf0fe60837ffa32e1c6c9,in.myinnos.alphabetsindexfastscrollrecycler.IndexFastScrollRecyclerView.onTouchEvent,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,7.0,1.0,6.0,0.0,5.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
97c1901767c53360c1cdf0fe60837ffa32e1c6c9,in.myinnos.alphabetsindexfastscrollrecycler.utilities_fs,7.0,7.0,9.0,6.0,19.0,2.0,17.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,23.0,2.0,18.0,3.0,15.0,3.0,9.0,15.0,3.0,12.0,7.0,7.0,9.0,6.0,1.0,2.0,0.0,0.0,0.17,7.0,7.0,9.0,6.0,0.0
97c1901767c53360c1cdf0fe60837ffa32e1c6c9,in.myinnos.indexfastscrollrecycler,2.0,2.0,2.0,1.0,19.0,3.0,13.0,2.0,1.0,4.0,4.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,0.0,3.0,0.0,68.0,15.0,46.0,11.0,33.0,7.0,35.0,42.0,11.0,31.0,4.0,4.0,5.0,3.0,2.0,2.0,44.0,22.0,0.15,6.0,6.0,7.0,5.0,0.0
97c1901767c53360c1cdf0fe60837ffa32e1c6c9,in.myinnos.indexfastscrollrecycler.adapter,1.0,1.0,1.0,1.0,8.0,0.0,6.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,7.0,4.0,7.0,7.0,0.0,0.0,0.0,7.0,99.0,17.0,67.0,28.0,33.0,15.0,33.0,48.0,23.0,25.0,4.0,4.0,4.0,1.0,2.0,2.0,67.0,67.0,0.22,11.0,11.0,11.0,7.0,0.0
97c1901767c53360c1cdf0fe60837ffa32e1c6c9,in.myinnos.indexfastscrollrecycler.adapter.RecyclerViewAdapter,1.0,1.0,1.0,1.0,6.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,13.0,1.0,9.0,4.0,3.0,3.0,5.0,7.0,4.0,3.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.33,1.0,1.0,1.0,1.0,0.0
97c1901767c53360c1cdf0fe60837ffa32e1c6c9,in.myinnos.indexfastscrollrecycler.adapter.RecyclerViewAdapter.onBindViewHolder,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,6.0,0.0,5.0,0.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
97c1901767c53360c1cdf0fe60837ffa32e1c6c9,in.myinnos.indexfastscrollrecycler.helper,1.0,1.0,1.0,1.0,127.0,20.5,106.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,130.5,21.0,108.0,2.0,104.5,1.5,103.5,105.5,2.0,103.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.01,1.0,1.0,1.0,1.0,0.0
97c1901767c53360c1cdf0fe60837ffa32e1c6c9,in.myinnos.indexfastscrollrecycler.helper.DataHelper.getAlphabetData,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,25.0,131.0,0.0,131.0,0.0,130.0,130.0,0.0,130.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97c1901767c53360c1cdf0fe60837ffa32e1c6c9,in.myinnos.indexfastscrollrecycler.helper.NotFullDataHelper.getAlphabetNotFullData,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,14.0,76.0,0.0,76.0,0.0,75.0,75.0,0.0,75.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97c1901767c53360c1cdf0fe60837ffa32e1c6c9,in.myinnos.indexfastscrollrecycler.utility,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,14.0,2.0,9.0,5.0,3.0,3.0,6.0,8.0,5.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.33,1.0,1.0,1.0,1.0,0.0
9f503a323e83709fd585797ff47ac38546be9002,in.myinnos.alphabetsindexfastscrollrecycler,1.0,1.0,1.0,1.0,6.5,0.0,4.5,1.0,1.0,0.5,0.5,0.0,0.0,0.5,10.5,1.0,10.5,10.5,0.0,0.5,0.0,9.5,102.5,17.5,63.0,20.5,34.0,22.0,26.0,43.5,18.0,25.5,3.0,3.0,3.0,1.0,1.5,1.5,43.5,39.0,0.59,15.5,15.5,16.0,10.5,0.0
9f503a323e83709fd585797ff47ac38546be9002,in.myinnos.alphabetsindexfastscrollrecycler.IndexFastScrollRecyclerSection,2.0,2.0,2.0,1.0,8.0,2.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,11.0,3.0,8.0,1.0,6.0,0.0,2.0,4.0,1.0,3.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0
9f503a323e83709fd585797ff47ac38546be9002,in.myinnos.alphabetsindexfastscrollrecycler.IndexFastScrollRecyclerView.onTouchEvent,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,7.0,1.0,6.0,0.0,5.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
9f503a323e83709fd585797ff47ac38546be9002,in.myinnos.alphabetsindexfastscrollrecycler.utilities_fs,7.0,7.0,9.0,6.0,19.0,2.0,17.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,23.0,2.0,18.0,3.0,15.0,3.0,9.0,15.0,3.0,12.0,7.0,7.0,9.0,6.0,1.0,2.0,0.0,0.0,0.17,7.0,7.0,9.0,6.0,0.0
9f503a323e83709fd585797ff47ac38546be9002,in.myinnos.indexfastscrollrecycler,1.0,1.0,1.0,1.0,6.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,14.0,1.0,7.0,4.0,2.0,5.0,2.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.86,1.0,1.0,1.0,1.0,0.0
9f503a323e83709fd585797ff47ac38546be9002,in.myinnos.indexfastscrollrecycler.adapter,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,7.0,2.0,7.0,7.0,0.0,0.0,0.0,7.0,74.0,10.0,61.0,27.0,26.0,3.0,25.0,39.0,19.0,20.0,3.0,3.0,3.0,1.0,2.0,2.0,57.0,57.0,0.05,10.0,10.0,10.0,7.0,0.0
9f503a323e83709fd585797ff47ac38546be9002,in.myinnos.indexfastscrollrecycler.adapter.RecyclerViewAdapter,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,11.0,1.0,10.0,6.0,2.0,0.0,4.0,6.0,4.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,100.0,100.0,0.0,1.0,1.0,1.0,1.0,0.0
9f503a323e83709fd585797ff47ac38546be9002,in.myinnos.indexfastscrollrecycler.adapter.RecyclerViewAdapter.onBindViewHolder,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,6.0,0.0,5.0,0.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
9f503a323e83709fd585797ff47ac38546be9002,in.myinnos.indexfastscrollrecycler.helper,1.0,1.0,1.0,1.0,160.0,26.0,134.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,165.0,27.0,135.0,2.0,132.0,3.0,131.0,133.0,2.0,131.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.02,1.0,1.0,1.0,1.0,0.0
9f503a323e83709fd585797ff47ac38546be9002,in.myinnos.indexfastscrollrecycler.helper.DataHelper.getAlphabetData,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,25.0,131.0,0.0,131.0,0.0,130.0,130.0,0.0,130.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9f503a323e83709fd585797ff47ac38546be9002,in.myinnos.indexfastscrollrecycler.utility,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,14.0,2.0,9.0,5.0,3.0,3.0,6.0,8.0,5.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.33,1.0,1.0,1.0,1.0,0.0
a26307ccdc7871aba6909069cc512d4db333f9f0,in.myinnos.alphabetsindexfastscrollrecycler,1.0,1.0,1.0,1.0,6.5,0.0,4.5,1.0,1.0,0.5,0.5,0.0,0.0,0.0,11.5,6.0,11.5,11.5,0.0,0.5,0.0,10.5,114.5,19.5,70.0,22.5,38.0,25.0,29.0,48.5,20.0,28.5,3.5,3.5,3.5,2.0,1.5,2.0,43.5,40.0,0.595,17.5,17.5,19.0,12.5,1.0
a26307ccdc7871aba6909069cc512d4db333f9f0,in.myinnos.alphabetsindexfastscrollrecycler.IndexFastScrollRecyclerSection,2.0,2.0,2.0,1.0,8.0,2.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,11.0,3.0,8.0,1.0,6.0,0.0,2.0,4.0,1.0,3.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0
a26307ccdc7871aba6909069cc512d4db333f9f0,in.myinnos.alphabetsindexfastscrollrecycler.IndexFastScrollRecyclerView.onTouchEvent,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,7.0,1.0,6.0,0.0,5.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
a26307ccdc7871aba6909069cc512d4db333f9f0,in.myinnos.alphabetsindexfastscrollrecycler.utilities_fs,7.0,7.0,9.0,6.0,19.0,2.0,17.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,23.0,2.0,18.0,3.0,15.0,3.0,9.0,15.0,3.0,12.0,7.0,7.0,9.0,6.0,1.0,2.0,0.0,0.0,0.17,7.0,7.0,9.0,6.0,0.0
a26307ccdc7871aba6909069cc512d4db333f9f0,in.myinnos.indexfastscrollrecycler,1.0,1.0,1.0,1.0,6.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,14.0,1.0,7.0,4.0,2.0,5.0,2.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.86,1.0,1.0,1.0,1.0,0.0
a26307ccdc7871aba6909069cc512d4db333f9f0,in.myinnos.indexfastscrollrecycler.adapter,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,7.0,2.0,7.0,7.0,0.0,0.0,0.0,7.0,74.0,10.0,61.0,27.0,26.0,3.0,25.0,39.0,19.0,20.0,3.0,3.0,3.0,1.0,2.0,2.0,57.0,57.0,0.05,10.0,10.0,10.0,7.0,0.0
a26307ccdc7871aba6909069cc512d4db333f9f0,in.myinnos.indexfastscrollrecycler.adapter.RecyclerViewAdapter,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,11.0,1.0,10.0,6.0,2.0,0.0,4.0,6.0,4.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,100.0,100.0,0.0,1.0,1.0,1.0,1.0,0.0
a26307ccdc7871aba6909069cc512d4db333f9f0,in.myinnos.indexfastscrollrecycler.adapter.RecyclerViewAdapter.onBindViewHolder,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,6.0,0.0,5.0,0.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
a26307ccdc7871aba6909069cc512d4db333f9f0,in.myinnos.indexfastscrollrecycler.helper,1.0,1.0,1.0,1.0,160.0,26.0,134.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,165.0,27.0,135.0,2.0,132.0,3.0,131.0,133.0,2.0,131.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.02,1.0,1.0,1.0,1.0,0.0
a26307ccdc7871aba6909069cc512d4db333f9f0,in.myinnos.indexfastscrollrecycler.helper.DataHelper.getAlphabetData,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,25.0,131.0,0.0,131.0,0.0,130.0,130.0,0.0,130.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a26307ccdc7871aba6909069cc512d4db333f9f0,in.myinnos.indexfastscrollrecycler.utility,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,14.0,2.0,9.0,5.0,3.0,3.0,6.0,8.0,5.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.33,1.0,1.0,1.0,1.0,0.0
a40d74289fbdfdb1b95c40c5653edf35c971baae,in.myinnos.alphabetsindexfastscrollrecycler,1.0,1.0,1.0,1.0,6.5,0.0,4.5,1.0,1.0,0.5,0.5,0.0,0.0,0.5,8.0,1.0,8.0,8.0,0.0,0.5,0.0,7.0,87.0,16.0,55.0,18.0,30.5,16.0,23.0,38.0,15.5,22.5,2.5,2.5,2.5,1.0,1.0,1.5,42.5,37.0,0.5549999999999999,13.0,13.0,13.5,8.5,0.0
a40d74289fbdfdb1b95c40c5653edf35c971baae,in.myinnos.alphabetsindexfastscrollrecycler.IndexFastScrollRecyclerSection,2.0,2.0,2.0,1.0,8.0,2.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,11.0,3.0,8.0,1.0,6.0,0.0,2.0,4.0,1.0,3.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0
a40d74289fbdfdb1b95c40c5653edf35c971baae,in.myinnos.alphabetsindexfastscrollrecycler.IndexFastScrollRecyclerView.onTouchEvent,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,7.0,1.0,6.0,0.0,5.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
a40d74289fbdfdb1b95c40c5653edf35c971baae,in.myinnos.alphabetsindexfastscrollrecycler.utilities_fs,7.0,7.0,9.0,6.0,19.0,2.0,17.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,23.0,2.0,18.0,3.0,15.0,3.0,9.0,15.0,3.0,12.0,7.0,7.0,9.0,6.0,1.0,2.0,0.0,0.0,0.17,7.0,7.0,9.0,6.0,0.0
a40d74289fbdfdb1b95c40c5653edf35c971baae,in.myinnos.indexfastscrollrecycler,1.0,1.0,1.0,1.0,6.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,14.0,1.0,7.0,4.0,2.0,5.0,2.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.86,1.0,1.0,1.0,1.0,0.0
a40d74289fbdfdb1b95c40c5653edf35c971baae,in.myinnos.indexfastscrollrecycler.adapter,2.0,2.0,2.0,1.0,6.0,0.0,5.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,7.0,2.0,7.0,7.0,0.0,0.0,0.0,7.0,73.0,10.0,58.0,23.0,26.0,5.0,27.0,45.0,20.0,25.0,7.0,7.0,7.0,7.0,2.0,5.0,57.0,57.0,0.09,15.0,15.0,15.0,13.0,0.0
