commit_hash,Name,file_la,file_ld,file_lt,file_age,file_ddev,file_nuc,own,minor,file_ndev,file_ncomm,file_adev,file_nadev,file_avg_nddev,file_avg_nadev,file_avg_ncomm,file_ns,file_exp,file_sexp,file_rexp,file_nd,file_sctr
3cd636c86dbe0fb7f225e86e9e766c9fd6c11a2b,info.nightscout.android.medtronic,12.0,4.0,1147.0,4.0214699074074085,5.0,16.0,0.9438423645320198,1.0,370.0,1267.0,16.0,1267.0,23.125,79.1875,79.1875,1.0,643.0,642.0,1.0724765940027297,1.0,-0.05983413877512534
3cd636c86dbe0fb7f225e86e9e766c9fd6c11a2b,info.nightscout.android.medtronic.service,3.5,3.0,783.5,20.00771990740741,5.0,15.5,1.0,0.0,335.0,1827.5,15.5,1827.5,20.9375,114.21875,114.21875,1.0,645.5,644.5,1.017395347246115,1.0,-0.027575193328978294
3cd636c86dbe0fb7f225e86e9e766c9fd6c11a2b,info.nightscout.android.model.medtronicNg,10.0,7.0,134.0,4.0214699074074085,5.0,2.0,1.0,0.0,20.0,70.0,2.0,70.0,1.25,4.375,4.375,1.0,648.0,647.0,1.0147895240186835,1.0,-0.22171143377411195
3cd636c86dbe0fb7f225e86e9e766c9fd6c11a2b,info.nightscout.android.model.store,112.0,57.0,911.0,4.0214699074074085,5.0,10.0,1.0,0.0,285.0,1596.0,10.0,1596.0,17.8125,99.75,99.75,1.0,650.0,649.0,1.0132173086163545,1.0,-0.3175841823157138
3cd636c86dbe0fb7f225e86e9e766c9fd6c11a2b,info.nightscout.android.upload.nightscout,73.0,60.0,154.0,4.0214699074074085,5.0,5.0,1.0,0.0,165.0,874.0,5.0,874.0,10.3125,54.625,54.625,1.0,652.0,651.0,1.01255022632532,1.0,-0.27507775344697216
3cd636c86dbe0fb7f225e86e9e766c9fd6c11a2b,info.nightscout.api,359.0,3.0,40.5,11.973645833333334,3.0,4.5,0.7484848484848485,1.0,50.0,340.5,5.0,340.5,3.125,21.28125,21.28125,1.0,654.5,653.5,1.0106183645738058,1.0,-0.30211242702289287
3cd636c86dbe0fb7f225e86e9e766c9fd6c11a2b,info.nightscout.urchin,3.0,1.0,1002.0,25.24914351851852,5.0,6.0,1.0,0.0,100.0,575.0,6.0,575.0,6.25,35.9375,35.9375,1.0,656.0,655.0,1.007524582261581,1.0,-0.019334902308660983
3d1b3469e7573c1590017ec9d425a2c486a88558,info.nightscout.android.medtronic,11.0,6.0,1067.0,0.38614583333333335,4.0,74.0,0.4612751390671802,2.0,68.0,898.0,74.0,898.0,34.0,449.0,449.0,1.0,72.0,72.0,3.589695171297545,1.0,-0.502039521440692
3d1b3469e7573c1590017ec9d425a2c486a88558,info.nightscout.android.medtronic.service,13.5,11.5,278.0,1.2158391203703705,4.0,37.0,0.6718582169709989,2.0,46.0,738.5,37.0,738.5,23.0,369.25,369.25,1.0,73.5,73.5,1.4129733246530929,1.0,-0.24795716036024723
3e9adaf4d61080947135df5d97fc21c794c51b91,info.nightscout.android.medtronic,27.0,17.0,520.0,7.549386574074074,5.0,11.0,0.9384449244060477,0.0,70.0,215.0,11.0,215.0,11.666666666666664,35.833333333333336,35.833333333333336,1.0,580.0,579.0,1.0050502924961071,1.0,-0.522535203270356
3e9adaf4d61080947135df5d97fc21c794c51b91,info.nightscout.android.medtronic.message,1.0,1.0,86.0,54.20231481481481,5.0,6.0,0.8021978021978022,0.0,55.0,169.0,6.0,169.0,9.166666666666666,28.16666666666667,28.16666666666667,1.0,583.0,582.0,1.0028810036456366,1.0,-0.09722520225512928
3f67a00e19f5e05c35dc166808c21d4363692cf6,info.nightscout.android.medtronic.service,11.0,5.0,488.0,2.148368055555556,4.0,69.0,0.4369747899159664,2.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,1.0,81.0,81.0,1.4654695909362727,1.0,0.0
3f79163b8f350ef7fc0d9a546e8261a282d493b7,com.nightscout.android.dexcom,7.0,6.0,568.0,3.9565972222222223,1.0,4.0,1.0,0.0,16.0,69.0,4.0,69.0,1.7777777777777777,7.666666666666668,7.666666666666668,1.0,202.0,136.0,1.142728998270402,1.0,-0.10445825867447504
3f79163b8f350ef7fc0d9a546e8261a282d493b7,com.nightscout.android.medtronic,20.0,23.0,378.0,3.9565972222222223,1.0,5.0,1.0,0.0,16.0,69.0,5.0,69.0,1.7777777777777777,7.666666666666668,7.666666666666668,1.0,203.0,137.0,1.0912168903275257,1.0,-0.24258862672006265
3f79163b8f350ef7fc0d9a546e8261a282d493b7,com.nightscout.android.medtronic.message,11.0,5.0,66.0,3.9565972222222223,1.0,4.0,1.0,0.0,16.0,75.0,4.0,75.0,1.7777777777777777,8.333333333333334,8.333333333333334,1.0,204.0,138.0,1.0670264684731228,1.0,-0.12191634838814586
3f79163b8f350ef7fc0d9a546e8261a282d493b7,com.nightscout.android.medtronic.service,9.0,6.0,294.0,3.0496875,1.0,6.0,1.0,0.0,18.0,90.0,6.0,90.0,2.0,10.0,10.0,1.0,205.0,139.0,1.055650883457775,1.0,-0.11623366547085234
3f79163b8f350ef7fc0d9a546e8261a282d493b7,com.nightscout.android.upload,2.0,4.0,112.0,9.008391203703702,1.0,2.0,1.0,0.0,6.0,30.0,2.0,30.0,0.6666666666666666,3.333333333333333,3.333333333333333,1.0,207.0,141.0,1.0131237203803023,1.0,-0.1681691837540256
3f79163b8f350ef7fc0d9a546e8261a282d493b7,com.nightscout.android.upload.MedtronicNG,63.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,208.5,142.5,1.0131237203803023,1.0,-0.2812755212939968
3f89eecd2d6e2914f7415de525ce7f135c60f468,info.nightscout.android.medtronic.service,4.0,5.0,829.0,58.573206018518526,5.0,25.0,1.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,1.0,1287.0,1276.0,1.017072652633763,1.0,0.0
3fad750bc8d8f14d72803f486a80761709bd6b11,info.nightscout.android,13.0,2.0,149.0,6.207118055555554,5.0,13.0,0.7157360406091371,1.0,510.0,1479.0,13.0,1479.0,10.625,30.8125,30.8125,1.0,318.0,318.0,1.161105361787822,1.0,-0.024319284877747142
3fad750bc8d8f14d72803f486a80761709bd6b11,info.nightscout.android.medtronic,98.0,101.5,417.0,6.207118055555554,5.0,7.0,0.8873626373626373,0.0,240.0,662.0,7.0,662.0,5.0,13.791666666666668,13.791666666666668,1.0,321.5,321.5,1.0362487064022599,1.0,-0.21237843458843703
3fad750bc8d8f14d72803f486a80761709bd6b11,info.nightscout.android.medtronic.message,3.0,8.0,56.0,6.207118055555554,5.0,8.0,0.701534170153417,0.0,240.0,600.0,8.0,600.0,5.0,12.5,12.5,1.0,334.0,334.0,1.0042910046091051,1.0,-0.018779780811728014
3fad750bc8d8f14d72803f486a80761709bd6b11,info.nightscout.android.medtronic.service,13.0,10.0,505.0,6.207118055555554,5.0,6.0,1.0,0.0,325.0,896.0,6.0,896.0,6.770833333333332,18.666666666666668,18.666666666666668,1.0,345.0,345.0,1.0025981870368088,1.0,-0.03456460544072711
3fad750bc8d8f14d72803f486a80761709bd6b11,info.nightscout.android.model.medtronicNg,29.0,62.0,371.0,6.207118055555554,5.0,3.0,1.0,0.0,280.0,612.0,3.0,612.0,5.833333333333332,12.75,12.75,1.0,352.0,352.0,1.0023689582892523,1.0,-0.09951778539872323
3fad750bc8d8f14d72803f486a80761709bd6b11,info.nightscout.android.upload.nightscout,16.0,194.0,243.5,6.207118055555554,5.0,7.0,0.8642424242424243,0.5,320.0,886.5,7.0,886.5,6.666666666666666,18.468750000000004,18.468750000000004,1.0,359.5,359.5,1.0020896088321254,1.0,-0.21120820942007645
3fad750bc8d8f14d72803f486a80761709bd6b11,info.nightscout.android.utils,9.5,9.0,74.5,51.56402777777778,5.0,2.5,1.0,0.0,85.0,314.0,2.5,314.0,1.7708333333333335,6.541666666666666,6.541666666666666,1.0,362.5,362.5,1.001742251523475,1.0,-0.027851301465922386
3fad750bc8d8f14d72803f486a80761709bd6b11,info.nightscout.android.xdrip_plus,13.0,34.0,275.0,16.10585648148148,5.0,12.0,0.4927953890489914,3.0,255.0,1146.0,12.0,1146.0,5.3125,23.875,23.875,1.0,364.0,364.0,1.0016471121976798,1.0,-0.06132207474273384
3fad750bc8d8f14d72803f486a80761709bd6b11,info.nightscout.api,8.5,9.0,332.0,6.207118055555554,5.0,2.5,1.0,0.0,220.0,470.5,2.5,470.5,4.583333333333332,9.802083333333332,9.802083333333332,1.0,365.5,365.5,1.001622275176307,1.0,-0.02728204014065507
4011c21a99861d54b26ebb17d08ab0ae626ea2f1,info.nightscout.android.medtronic.service,3.0,3.0,351.0,0.023148148148148147,3.0,17.0,0.9195205479452054,2.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,84.0,81.0,44.2,1.0,0.0
408a25b3cdab0a10b065728b4546606f9350ee5f,info.nightscout.android.medtronic,1.0,1.0,2005.0,0.4176736111111111,1.0,3.0,1.0,0.0,1.0,5.0,3.0,5.0,0.5,2.5,2.5,1.0,429.0,325.0,1.3131853194381513,1.0,-0.4154522643293988
41b4ae659863ace53122d334c5d4ca41fd439934,info.nightscout.android,1.0,1.0,102.0,28.175486111111113,5.0,10.0,0.552,1.0,105.0,781.0,10.0,781.0,2.6923076923076925,20.025641025641026,20.025641025641026,1.0,194.0,194.0,1.0090470919986638,1.0,-0.004752963955557983
41b4ae659863ace53122d334c5d4ca41fd439934,info.nightscout.android.medtronic,23.0,7.0,212.0,28.175486111111113,5.0,7.0,0.7921348314606742,0.0,35.0,288.0,7.0,288.0,0.8974358974358975,7.384615384615384,7.384615384615384,1.0,197.0,197.0,1.0023113489803102,1.0,-0.04008739845924609
41b4ae659863ace53122d334c5d4ca41fd439934,info.nightscout.android.medtronic.message,22.0,2.0,47.0,186.30172453703705,4.0,7.0,0.6531604538087521,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,211.0,211.0,1.0005081398146465,1.0,-0.04766752900270727
41b4ae659863ace53122d334c5d4ca41fd439934,info.nightscout.android.medtronic.service,16.5,6.0,61.0,28.175486111111113,4.5,8.0,0.9396551724137931,0.0,42.5,441.5,8.0,441.5,1.0897435897435899,11.320512820512821,11.320512820512821,1.0,225.5,225.5,1.0002795760501482,1.0,-0.1167263923051111
41b4ae659863ace53122d334c5d4ca41fd439934,info.nightscout.android.utils,42.0,1.5,33.0,93.15086226851852,2.5,2.0,0.9785714285714286,1.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,1.0,229.5,229.5,1.000264740117695,1.0,-0.05649134604632829
41bb1aa5f64a11d2678f714ad7a44a53947db54e,info.nightscout.android.medtronic,0.0,2.0,230.0,1.9197569444444444,3.0,12.0,0.8484375,0.0,84.0,138.0,12.0,138.0,7.0,11.5,11.5,1.0,191.0,188.0,1.520899274720107,1.0,-0.07506260251328535
41bb1aa5f64a11d2678f714ad7a44a53947db54e,info.nightscout.android.medtronic.message,1.0,1.0,30.0,1.9197569444444444,3.0,6.0,0.631578947368421,0.0,105.0,209.0,6.0,209.0,8.75,17.416666666666664,17.416666666666664,1.0,197.5,194.5,1.1107710418951617,1.0,-0.07506260251328535
440a14a780882cf29caf507835bf0f19654b0468,info.nightscout.android.medtronic.service,14.0,8.0,72.0,16.78224537037037,1.0,5.0,0.7857142857142857,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,36.0,36.0,1.0595867822172076,1.0,0.0
44449ba8f93ce4e56d92b71b8f525ee9761321f3,info.nightscout.android.medtronic,4.0,1.0,951.0,0.014629629629629631,3.0,37.0,0.5016129032258064,1.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,1.0,13.0,13.0,69.35443037974683,1.0,0.0
44f74d8359522e5b6ead0876e0b89c6f245548b8,info.nightscout.android.history,5.0,5.0,2045.0,10.782442129629631,5.0,19.0,1.0,0.0,45.0,186.0,19.0,186.0,9.0,37.2,37.2,1.0,1338.0,1327.0,1.0927433681514551,1.0,-0.29874687506009634
44f74d8359522e5b6ead0876e0b89c6f245548b8,info.nightscout.android.medtronic,15.0,0.0,261.0,133.22273148148147,5.0,6.0,1.0,0.0,25.0,81.0,6.0,81.0,5.0,16.2,16.2,1.0,1339.0,1328.0,1.0069441949544156,1.0,-0.375
44f74d8359522e5b6ead0876e0b89c6f245548b8,info.nightscout.android.medtronic.service,7.0,4.0,1658.0,6.215,5.0,35.0,1.0,0.0,50.0,144.0,35.0,144.0,10.0,28.8,28.8,1.0,1340.0,1329.0,1.006656895515171,1.0,-0.3160170728890286
44f74d8359522e5b6ead0876e0b89c6f245548b8,info.nightscout.android.pushover,11.0,3.0,543.0,133.22273148148147,5.0,8.0,1.0,0.0,25.0,81.0,8.0,81.0,5.0,16.2,16.2,1.0,1341.0,1330.0,1.0035280473846164,1.0,-0.3616124952476067
44f74d8359522e5b6ead0876e0b89c6f245548b8,info.nightscout.android.upload.nightscout,4.0,0.0,319.0,6.215,5.0,18.0,1.0,0.0,40.0,161.0,18.0,161.0,8.0,32.2,32.2,1.0,1342.0,1331.0,1.0034523483820694,1.0,-0.1635630198536173
454645ba3907f10331d730151ffd55d59e9cc05b,info.nightscout.android.upload.nightscout,7.0,5.0,319.0,0.00929398148148148,3.0,13.0,0.8706140350877193,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,218.0,215.0,108.59651307596512,1.0,0.0
478a790d0024dd10e148a55879bfb9571ec354b3,info.nightscout.android.medtronic,3.0,4.0,994.0,34.1653125,4.0,55.0,0.4960702727693019,2.0,44.0,249.0,55.0,249.0,14.666666666666664,83.0,83.0,1.0,803.0,651.0,1.0091899300065574,1.0,-0.5
49cb873efc77c9f0830718a18b4d40ee1ed343c5,info.nightscout.android.medtronic,33.0,23.0,985.0,0.01990740740740741,4.0,69.0,0.48125,2.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,1.0,64.0,64.0,51.23255813953488,1.0,0.0
4b9e92058b9cc643f7185accaf4c25ee9bf923e4,info.nightscout.android.medtronic,78.0,46.0,913.0,0.04824074074074074,3.0,33.0,0.5092794759825328,0.0,24.0,148.0,33.0,148.0,6.0,37.0,37.0,1.0,375.0,370.0,21.72936660268714,1.0,-0.2457238562478189
4b9e92058b9cc643f7185accaf4c25ee9bf923e4,info.nightscout.android.settings,1.0,2.0,114.0,17.975532407407407,1.0,6.0,0.6911764705882353,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,376.0,371.0,1.0554822784208613,1.0,-0.1112240263131666
4c42c646f247e438d3c8c0646d3157679aa89d95,com.nightscout.android.medtronic.service,28.0,23.0,289.0,0.03423611111111111,1.0,5.0,1.0,0.0,7.0,47.0,5.0,47.0,3.5,23.5,23.5,1.0,200.0,135.0,10.73630831643002,1.0,-0.4630084029896557
4ca906ee8f48ec46513c248f9ff3e2b2986cdc99,info.nightscout.android.medtronic,4.0,5.0,930.0,0.9064236111111112,3.0,26.0,0.6312584573748309,0.0,45.0,260.0,26.0,260.0,15.0,86.66666666666669,86.66666666666669,1.0,336.0,333.0,2.1032369277916105,1.0,-0.2424921698075821
4ca906ee8f48ec46513c248f9ff3e2b2986cdc99,info.nightscout.android.medtronic.service,4.0,0.0,90.0,4.0332638888888885,3.0,9.0,0.8788870703764321,0.0,24.0,196.0,9.0,196.0,8.0,65.33333333333333,65.33333333333333,1.0,338.0,335.0,1.2024419560954007,1.0,-0.4745650368356741
4d1147ebc14bad41ac0af1d81b8ce8e67385ff3c,info.nightscout.android.medtronic,1.0,1.0,374.0,0.014351851851851853,5.0,9.0,1.0,0.0,45.0,72.0,9.0,72.0,22.5,36.0,36.0,1.0,451.0,451.0,70.6774193548387,1.0,-0.5
4d1147ebc14bad41ac0af1d81b8ce8e67385ff3c,info.nightscout.android.medtronic.service,1.5,1.5,677.0,1.5850173611111111,5.0,9.0,1.0,0.0,42.5,74.5,9.0,74.5,21.25,37.25,37.25,1.0,452.5,452.5,1.3147430913053642,1.0,-0.5
4d1af4d7f4e2b0073f3984010ae68d906fc90f66,info.nightscout.android.medtronic,18.0,32.0,500.0,0.003888888888888889,3.0,6.0,0.8990066225165563,0.0,12.0,23.0,6.0,23.0,6.0,11.5,11.5,1.0,76.0,74.0,258.14285714285717,1.0,-0.2502742908162505
4d1af4d7f4e2b0073f3984010ae68d906fc90f66,info.nightscout.android.medtronic.message,4.0,2.0,78.0,0.003888888888888889,3.0,5.5,0.5834040747028862,0.0,9.0,17.0,5.5,17.0,4.5,8.5,8.5,1.0,77.5,75.5,108.14285714285715,1.0,-0.3181480300374395
4d7983195eb41af255e072584abade41a88f9bbf,info.nightscout.android.medtronic,9.0,13.0,977.0,1.1893518518518518,4.0,63.0,0.4935897435897436,2.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,1.0,50.0,50.0,1.8407940833008956,1.0,0.0
4dabbb0f3e2190150d297b5ac3f4bfb3df3b8a8e,info.nightscout.android.medtronic,0.0,2.0,979.0,16.276388888888892,4.0,45.0,0.4814814814814815,1.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,1.0,385.0,380.0,1.0614386893079617,1.0,0.0
4e151e3e739dcf4e52aa984705c3977855acbbd8,info.nightscout.android.medtronic,4.0,5.0,976.0,0.1415509259259259,4.0,49.0,0.4954954954954955,1.0,72.0,644.0,49.0,644.0,36.0,322.0,322.0,1.0,401.0,396.0,8.064595257563369,1.0,-0.5296840257187958
4e151e3e739dcf4e52aa984705c3977855acbbd8,info.nightscout.android.medtronic.service,0.0,1.0,412.0,0.14219907407407406,4.0,41.0,0.667910447761194,2.0,72.0,788.0,41.0,788.0,36.0,394.0,394.0,1.0,402.0,397.0,4.5242290748898695,1.0,-0.19667660678508755
4e151e3e739dcf4e52aa984705c3977855acbbd8,info.nightscout.android.utils,10.0,3.0,74.0,0.14219907407407406,4.0,3.0,1.0,0.0,16.0,180.0,3.0,180.0,8.0,90.0,90.0,1.0,403.0,398.0,3.3476984946470303,1.0,-0.4652430040394335
4f7a453f3955da66c688e330f3c07a97f4a34dd8,info.nightscout.android.history,18.0,8.0,1971.0,33.092835648148146,5.0,12.0,1.0,0.0,80.0,788.0,12.0,788.0,13.333333333333336,131.33333333333334,131.33333333333334,1.0,1182.0,1171.0,1.013146212818014,1.0,-0.168935676949556
4f7a453f3955da66c688e330f3c07a97f4a34dd8,info.nightscout.android.medtronic,16.0,3.0,1629.0,7.959027777777778,5.0,115.0,0.6517224328333608,2.0,80.0,409.0,115.0,409.0,13.333333333333336,68.16666666666667,68.16666666666667,1.0,1183.0,1172.0,1.0119009985681608,1.0,-0.13499357441102394
4f7a453f3955da66c688e330f3c07a97f4a34dd8,info.nightscout.android.utils,4.0,2.0,284.5,44.991539351851856,5.0,6.0,1.0,0.0,50.0,435.0,6.0,435.0,8.333333333333334,72.5,72.5,1.0,1184.5,1173.5,1.0067488291807334,1.0,-0.055364536499459244
4ffa2105f31428061f8c70dc3c5d725332215954,info.nightscout.android.upload.nightscout,9.0,0.0,310.0,2.1870717592592595,3.0,12.0,0.8841870824053452,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,217.0,214.0,1.4572323682414017,1.0,0.0
502072fca6e6f2827a47d0ea540a18137ae01ca7,info.nightscout.android.model.medtronicNg,19.0,0.0,76.0,31.92306712962963,1.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,630.0,489.0,1.0313253108148823,1.0,0.0
519033503a841d506288c99143d9e000fbbbd183,info.nightscout.android.medtronic.service,4.0,4.0,92.0,0.9702777777777778,3.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,355.0,352.0,1.8229433559706252,1.0,-0.33413208628167074
5227d66c382dbacbd0c4734b93e76a8e48d913aa,info.nightscout.android.medtronic,97.0,37.0,1143.0,6.23880787037037,5.0,80.0,0.3856887298747764,2.0,74.0,1046.0,80.0,1046.0,37.0,523.0,523.0,1.0,141.0,141.0,1.1602870325193448,1.0,-0.3481859287418187
5227d66c382dbacbd0c4734b93e76a8e48d913aa,info.nightscout.android.medtronic.service,25.0,2.0,478.0,72.29877893518518,4.5,43.0,0.6762383573243014,2.0,42.5,642.5,43.0,642.5,21.25,321.25,321.25,1.0,142.5,142.5,1.0067727235448087,1.0,-0.34538284045736656
53ea2ac4c29518f88006d137c789396941136eaa,info.nightscout.android.medtronic,147.0,41.0,765.0,0.17069444444444445,3.0,23.0,0.7143950995405819,0.0,15.0,112.0,23.0,112.0,5.0,37.333333333333336,37.333333333333336,1.0,330.0,327.0,2.9528071602929216,1.0,-0.09022394938429236
541a984eac86b242d6d9fa933fe1f078633590e6,info.nightscout.android.medtronic,1.0,1.0,419.0,7.0212615740740745,5.0,11.0,1.0,0.0,125.0,596.0,11.0,596.0,7.8125,37.25,37.25,1.0,471.0,471.0,1.021728737336535,1.0,-0.018736068023226787
541a984eac86b242d6d9fa933fe1f078633590e6,info.nightscout.android.medtronic.service,15.0,1.0,451.0,7.0212615740740745,5.0,11.0,1.0,0.0,130.0,913.0,11.0,913.0,8.125,57.0625,57.0625,1.0,473.0,473.0,1.0166487621818745,1.0,-0.05808441961661631
541a984eac86b242d6d9fa933fe1f078633590e6,info.nightscout.android.model.medtronicNg,0.0,3.0,48.0,15.566041666666667,5.0,4.0,1.0,0.0,55.0,402.0,4.0,402.0,3.4375,25.125,25.125,1.0,474.0,474.0,1.0132221671468629,1.0,-0.014708063924604775
541a984eac86b242d6d9fa933fe1f078633590e6,info.nightscout.android.model.store,109.0,0.0,467.0,7.0212615740740745,5.0,4.0,1.0,0.0,80.0,417.0,4.0,417.0,5.0,26.0625,26.0625,1.0,475.0,475.0,1.012098945851336,1.0,-0.2367264040013783
541a984eac86b242d6d9fa933fe1f078633590e6,info.nightscout.android.settings,7.0,1.0,186.0,245.2129976851852,4.0,10.0,0.5458515283842795,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,476.0,476.0,1.0030500374529772,1.0,-0.03325717292738086
541a984eac86b242d6d9fa933fe1f078633590e6,info.nightscout.android.upload.nightscout,1.0,1.0,32.0,310.4811111111111,4.0,3.0,0.9705882352941176,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,477.0,477.0,1.0015665487022858,1.0,-0.01042177479138157
541a984eac86b242d6d9fa933fe1f078633590e6,info.nightscout.android.utils,84.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,479.5,479.5,1.0015665487022858,1.0,-0.1998597526634332
541a984eac86b242d6d9fa933fe1f078633590e6,info.nightscout.urchin,956.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,482.0,482.0,1.0008518624676328,1.0,-0.4983477241320258
54221541556c65e2d83ec34d1304a92ffdd94068,info.nightscout.android.medtronic.service,26.0,22.0,402.0,0.0005555555555555557,4.0,49.0,0.5302889095992545,2.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,1801.0,1.0,0.0
547d9c2d9820a508273cf3a34b3a3776c5f1b328,info.nightscout.android.medtronic.service,1.0,1.0,349.0,2.840231481481481,3.0,29.0,0.8364485981308412,1.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,1.0,369.0,365.0,1.3520839785489576,1.0,0.0
547df8ddf22b19d415fbcb319b0ef241a85b0bbc,info.nightscout.android.medtronic.service,5.0,1.0,476.0,0.20185185185185187,4.0,64.0,0.4472243940578577,2.0,24.0,66.0,64.0,66.0,24.0,66.0,66.0,1.0,75.0,75.0,5.954128440366973,1.0,-0.1906220754312412
547df8ddf22b19d415fbcb319b0ef241a85b0bbc,info.nightscout.android.utils,1.0,0.0,110.0,1.8847685185185183,4.0,12.0,0.7,2.0,24.0,384.0,12.0,384.0,24.0,384.0,384.0,1.0,76.0,76.0,1.4792438596880475,1.0,-0.4010507031510864
55442435815b0aa239f90b986b018766e6180d61,info.nightscout.android.history,8.0,0.0,1964.0,2.0168402777777783,5.0,7.0,1.0,0.0,195.0,685.0,7.0,685.0,8.478260869565217,29.782608695652176,29.782608695652176,1.0,1120.0,1110.0,1.0021945723045278,1.0,-0.03017827306564272
55442435815b0aa239f90b986b018766e6180d61,info.nightscout.android.medtronic,1.0,1.0,542.0,2.0168402777777783,5.0,42.0,0.5231741573033708,0.0,190.0,644.0,42.0,644.0,8.26086956521739,28.0,28.0,1.0,1122.0,1112.0,1.0021753159646438,1.0,-0.00941635113959739
55442435815b0aa239f90b986b018766e6180d61,info.nightscout.android.medtronic.service,1.0,1.0,1659.0,2.0168402777777783,5.0,29.0,1.0,0.0,310.0,1155.0,29.0,1155.0,13.478260869565215,50.21739130434783,50.21739130434783,1.0,1123.0,1113.0,1.0021658139651537,1.0,-0.00941635113959739
55442435815b0aa239f90b986b018766e6180d61,info.nightscout.android.model.medtronicNg,4.0,3.5,488.5,2.0168402777777783,5.0,13.0,1.0,0.0,285.0,1050.5,13.0,1050.5,12.391304347826088,45.67391304347826,45.67391304347826,1.0,1127.5,1117.5,1.0021240721752895,1.0,-0.03017827306564272
55442435815b0aa239f90b986b018766e6180d61,info.nightscout.android.upload.nightscout,1.0,3.0,277.0,2.0168402777777783,5.0,4.0,1.0,0.0,285.0,1085.0,4.0,1085.0,12.391304347826088,47.17391304347826,47.17391304347826,1.0,1135.0,1125.0,1.0020683122851837,1.0,-0.04752280195995831
55822fb3dcccc150ef76c0ccfe3a40a0fd090225,info.nightscout.android.upload.nightscout,9.0,0.0,321.0,-0.00929398148148148,3.0,14.0,0.8537634408602149,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,219.0,216.0,-106.59651307596512,1.0,0.0
564a0972bae0ae76633e6eb72fff5737b27ee4f3,info.nightscout.android.medtronic.service,1.0,1.0,449.0,-9.366041666666666,3.0,36.0,0.7019607843137254,2.0,33.0,209.0,36.0,209.0,2.2,13.933333333333335,13.933333333333335,1.0,13.0,13.0,1.0548071378684971,1.0,-0.015392186727963676
564a0972bae0ae76633e6eb72fff5737b27ee4f3,info.nightscout.android.model.medtronicNg,152.5,0.0,150.5,9.177951388888891,2.0,6.0,0.929245283018868,0.5,10.5,96.5,6.5,96.5,0.7,6.433333333333334,6.433333333333334,1.0,14.5,14.5,1.0273211343203723,1.0,-0.2640130692396447
564a0972bae0ae76633e6eb72fff5737b27ee4f3,info.nightscout.android.upload.nightscout,52.5,0.5,16.5,15.779155092592593,1.0,1.0,1.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.0,17.5,17.5,1.008126592503631,1.0,-0.32673506314716605
564a0972bae0ae76633e6eb72fff5737b27ee4f3,info.nightscout.android.upload.nightscout.serializer,30.0,0.0,57.0,194.92152777777775,1.0,3.0,0.6739130434782609,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,19.0,19.0,1.0029784540906292,1.0,-0.1331290745906348
564a0972bae0ae76633e6eb72fff5737b27ee4f3,info.nightscout.api,83.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,21.5,21.5,1.0029784540906292,1.0,-0.26747715351247314
5b234b20aa57b12d3a854e4c1a1145a9bb2f86c8,info.nightscout.android.medtronic,9.0,3.0,779.0,1.7768171296296296,3.0,20.0,0.8070934256055363,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,280.0,277.0,1.5628041194134852,1.0,-0.1906220754312412
