commit_hash,Name,file_la,file_ld,file_lt,file_age,file_ddev,file_nuc,own,minor,file_ndev,file_ncomm,file_adev,file_nadev,file_avg_nddev,file_avg_nadev,file_avg_ncomm,file_ns,file_exp,file_sexp,file_rexp,file_nd,file_sctr
258be9a504a0e179d9cf9e0eaa6e0cf99003578b,com.amazonaws.services.kinesis.leases.exceptions,0.0,35.0,35.0,1689.6594560185183,2.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,541.5,233.5,1.0000151836584474,1.0,-0.004737507481839532
258be9a504a0e179d9cf9e0eaa6e0cf99003578b,com.amazonaws.services.kinesis.leases.impl,0.0,201.5,201.5,511.433744212963,8.0,3.0,0.9128787878787878,1.5,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,599.0,291.0,1.0000102243115712,1.0,-0.02112892267326464
258be9a504a0e179d9cf9e0eaa6e0cf99003578b,com.amazonaws.services.kinesis.leases.interfaces,0.0,100.0,100.0,1156.98625,4.0,3.0,0.9534883720930232,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,555.0,247.0,1.00001303807659,1.0,-0.01170723020029343
258be9a504a0e179d9cf9e0eaa6e0cf99003578b,com.amazonaws.services.kinesis.leases.util,0.0,81.0,81.0,1689.6594560185183,2.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,558.0,250.0,1.0000122298116614,1.0,-0.009780257410776887
258be9a504a0e179d9cf9e0eaa6e0cf99003578b,com.amazonaws.services.kinesis.metrics.impl,0.0,67.5,67.5,1119.987025462963,5.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,572.5,264.5,1.0000099319691895,1.0,-0.008364615053816611
258be9a504a0e179d9cf9e0eaa6e0cf99003578b,com.amazonaws.services.kinesis.metrics.interfaces,0.0,63.0,63.0,1119.987025462963,5.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,581.0,273.0,1.0000090283922416,1.0,-0.007882738745496845
258be9a504a0e179d9cf9e0eaa6e0cf99003578b,com.amazonaws.services.kinesis.multilang,20.0,20.0,20.0,158.04325810185185,2.0,1.0,1.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.0,406.5,158.0,1.0017793195787366,1.0,-0.014148029321993013
258be9a504a0e179d9cf9e0eaa6e0cf99003578b,com.amazonaws.services.kinesis.multilang.config,53.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,206.5,17.5,1.0035498101221356,1.0,-0.006791126453748011
258be9a504a0e179d9cf9e0eaa6e0cf99003578b,com.amazonaws.services.kinesis.multilang.messages,14.0,15.5,15.5,158.04325810185185,2.0,1.0,1.0,0.5,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.0,413.5,165.0,1.001779034213833,1.0,-0.007774900948098239
258be9a504a0e179d9cf9e0eaa6e0cf99003578b,software.amazon.kinesis.annotations,26.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,236.0,1.0,1.0035498101221356,1.0,-0.0036541387714167962
258be9a504a0e179d9cf9e0eaa6e0cf99003578b,software.amazon.kinesis.checkpoint,65.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,242.5,7.5,1.0035498101221356,1.0,-0.00815109934920619
258be9a504a0e179d9cf9e0eaa6e0cf99003578b,software.amazon.kinesis.checkpoint.dynamodb,95.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,244.5,9.5,1.0035498101221356,1.0,-0.010896155517685665
258be9a504a0e179d9cf9e0eaa6e0cf99003578b,software.amazon.kinesis.common,72.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,248.0,13.0,1.0035498101221356,1.0,-0.008841324798305326
258be9a504a0e179d9cf9e0eaa6e0cf99003578b,software.amazon.kinesis.coordinator,160.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,256.0,22.0,1.0035498101221356,1.0,-0.017421268620980097
258be9a504a0e179d9cf9e0eaa6e0cf99003578b,software.amazon.kinesis.exceptions,41.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,262.0,27.0,1.0035498101221356,1.0,-0.005436910137400229
258be9a504a0e179d9cf9e0eaa6e0cf99003578b,software.amazon.kinesis.exceptions.internal,45.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,266.5,31.5,1.0035498101221356,1.0,-0.005950651418331362
258be9a504a0e179d9cf9e0eaa6e0cf99003578b,software.amazon.kinesis.leases,120.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,282.0,47.0,1.0035498101221356,1.0,-0.013667462352502564
258be9a504a0e179d9cf9e0eaa6e0cf99003578b,software.amazon.kinesis.leases.dynamodb,224.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,409.5,174.5,1.0035498101221356,1.0,-0.023114182182219854
258be9a504a0e179d9cf9e0eaa6e0cf99003578b,software.amazon.kinesis.leases.exceptions,35.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,293.5,58.5,1.0035498101221356,1.0,-0.004737507481839532
258be9a504a0e179d9cf9e0eaa6e0cf99003578b,software.amazon.kinesis.lifecycle,79.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,309.0,74.0,1.0035498101221356,1.0,-0.009573183891543952
258be9a504a0e179d9cf9e0eaa6e0cf99003578b,software.amazon.kinesis.lifecycle.events,45.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,319.0,84.0,1.0035498101221356,1.0,-0.00589434978942222
258be9a504a0e179d9cf9e0eaa6e0cf99003578b,software.amazon.kinesis.metrics,70.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,337.5,102.5,1.0035498101221356,1.0,-0.008629967561574834
258be9a504a0e179d9cf9e0eaa6e0cf99003578b,software.amazon.kinesis.processor,55.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,350.0,115.0,1.0035498101221356,1.0,-0.007011897855511616
258be9a504a0e179d9cf9e0eaa6e0cf99003578b,software.amazon.kinesis.retrieval,53.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,362.5,127.5,1.0035498101221356,1.0,-0.006846074244903833
258be9a504a0e179d9cf9e0eaa6e0cf99003578b,software.amazon.kinesis.retrieval.fanout,182.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,372.5,137.5,1.0035498101221356,1.0,-0.01935724469715696
258be9a504a0e179d9cf9e0eaa6e0cf99003578b,software.amazon.kinesis.retrieval.kpl,1493.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,374.5,139.5,1.0035498101221356,1.0,-0.0940419806764993
258be9a504a0e179d9cf9e0eaa6e0cf99003578b,software.amazon.kinesis.retrieval.polling,146.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,383.0,148.0,1.0035498101221356,1.0,-0.016129846616596902
258be9a504a0e179d9cf9e0eaa6e0cf99003578b,software.amazon.kinesis.utils,127.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,442.5,207.5,1.0035498101221356,1.0,-0.014063956132909523
2609e1ce461029f9166bf88404857a9809230a50,software.amazon.kinesis.coordinator,2.0,1.0,656.0,0.8136805555555555,14.0,8.0,0.8743093922651933,5.0,93.0,19.0,8.0,19.0,11.625,2.375,2.375,1.0,1.0,-0.06822358540648735,,,
2609e1ce461029f9166bf88404857a9809230a50,software.amazon.kinesis.lifecycle,31.0,0.0,49.0,0.8136805555555555,13.0,3.0,0.9831932773109244,1.0,57.0,16.0,3.0,16.0,7.125,2.0,2.0,1.0,4.0,4.0,1.0128348785447625,1.0,-0.3448175729947236
2609e1ce461029f9166bf88404857a9809230a50,software.amazon.kinesis.lifecycle.events,48.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,6.0,1.0128348785447625,1.0,-0.4295084009865564
26e67a33b1f653be5f150fe450514d27d2a54be7,com.amazonaws.services.kinesis.clientlibrary.interfaces,1.0,1.0,62.0,1044.7432407407407,2.0,2.0,0.984126984126984,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,11.0,11.0,1.0009571729789712,1.0,-0.00741042802639602
26e67a33b1f653be5f150fe450514d27d2a54be7,com.amazonaws.services.kinesis.clientlibrary.interfaces.v2,19.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,12.0,12.0,1.0009571729789712,1.0,-0.04854686272546895
26e67a33b1f653be5f150fe450514d27d2a54be7,com.amazonaws.services.kinesis.clientlibrary.lib.worker,52.0,1.0,73.5,12.198819444444444,4.5,2.0,0.9253306878306878,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,22.5,22.5,1.000464125446268,1.0,-0.11276210138383354
26e67a33b1f653be5f150fe450514d27d2a54be7,com.amazonaws.services.kinesis.clientlibrary.types,1.0,6.0,40.0,512.0700347222222,4.0,2.0,0.987012987012987,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,27.0,27.0,1.000207894959301,1.0,-0.062266360139299676
26e67a33b1f653be5f150fe450514d27d2a54be7,com.amazonaws.services.kinesis.leases.impl,11.0,1.0,248.0,110.9788425925926,5.0,4.0,0.9032258064516128,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,30.0,30.0,1.00018364227948,1.0,-0.04228625707235796
26e67a33b1f653be5f150fe450514d27d2a54be7,com.amazonaws.services.kinesis.leases.interfaces,7.0,0.0,93.0,1044.7432407407407,2.0,2.0,0.93,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,32.0,32.0,1.0001490949123455,1.0,-0.02145651067935377
26e67a33b1f653be5f150fe450514d27d2a54be7,com.amazonaws.services.kinesis.multilang,1.0,1.0,210.5,157.51626157407406,5.5,2.0,0.9944025272972642,1.0,33.0,12.5,2.0,12.5,0.8684210526315791,0.32894736842105265,0.32894736842105265,1.0,40.5,40.5,1.0001115306399546,1.0,-0.00741042802639602
26e67a33b1f653be5f150fe450514d27d2a54be7,com.amazonaws.services.kinesis.multilang.messages,1.0,1.5,70.5,417.03481481481475,4.5,2.0,0.9859307359307359,1.0,36.0,14.0,2.0,14.0,0.9473684210526316,0.3684210526315789,0.3684210526315789,1.0,42.5,42.5,1.000105189172876,1.0,-0.008952325489410842
2851a8b6e0415fbebe08a87f69aed3457088f201,software.amazon.kinesis.coordinator,1.0,1.0,658.0,71.0552199074074,15.0,10.0,0.871900826446281,6.0,75.0,22.0,10.0,22.0,12.5,3.6666666666666665,3.6666666666666665,1.0,3.0,1.0,1.0140735613977847,1.0,-0.03631319070528563
2851a8b6e0415fbebe08a87f69aed3457088f201,software.amazon.kinesis.lifecycle,26.0,12.0,443.5,57.05728009259259,15.0,4.5,0.7743486427046378,1.0,67.5,30.0,4.5,30.0,11.25,5.0,5.0,1.0,6.5,4.5,1.0023522024986842,1.0,-0.3254609656756263
2967f2a18cb4ed21385f73f91743400d23d799ab,com.amazonaws.services.kinesis.clientlibrary.lib.worker,52.0,0.5,154.0,63.05598958333334,3.5,2.5,0.9856020942408377,0.5,3.0,2.0,3.0,2.0,1.0,0.6666666666666666,0.6666666666666666,1.0,84.5,74.5,1.0059470956284717,1.0,-0.37249634724068326
2bf45eafdabf5d238649d306970aaf1f75a5f730,com.amazonaws.services.kinesis.clientlibrary.lib.worker,10.0,1.0,919.5,66.75232638888889,5.0,12.5,0.6313557517601636,4.0,5.0,12.0,12.5,12.0,5.0,12.0,12.0,1.0,65.5,57.5,1.0401632673770418,1.0,-0.3420192178195208
2d975d411830315690fcb71431de2cfbddcb32fd,software.amazon.kinesis.retrieval,1.0,1.0,98.0,36.98550925925926,19.0,33.0,0.7,8.0,703.0,2398.0,33.0,2398.0,140.6,479.6,479.6,1.0,38.0,21.0,1.0059388398476357,1.0,-0.2781398149750717
2ea2717ae2ae251998c73a7f38ed69c21e600069,software.amazon.kinesis.retrieval,1.0,1.0,98.0,12.176608796296295,13.0,12.0,0.8990825688073395,1.0,416.0,1344.0,12.0,1344.0,83.2,268.8,268.8,1.0,328.0,79.0,1.0169747231833264,1.0,-0.227538019763727
2f3907d19f905a4a686145e099a25545423c968a,software.amazon.kinesis.retrieval.fanout,7.0,1.5,234.0,192.87546296296296,13.0,3.5,0.9626504995303562,2.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,1.0,1.0,0.32264693863675886,1.0025923463374706,1.0,-0.5192749254008756
31615a5d1896ecf2fe4929aebe074ae80c146c04,com.amazonaws.services.kinesis.clientlibrary.lib.worker,12.0,2.0,853.5,113.89902777777776,8.0,5.0,0.8064692982456141,0.0,28.0,23.5,5.0,23.5,9.333333333333332,7.833333333333334,7.833333333333334,1.0,80.5,70.5,1.0036582109153698,1.0,-0.0940105922862904
31ab0af9011be80eae69e9f4dab35125578be4a2,software.amazon.kinesis.leases,11.5,0.0,94.0,67.87432870370371,13.0,2.0,0.8673059768064229,0.0,65.0,12.5,2.0,12.5,13.0,2.5,2.5,1.0,1.0,0.31044938185384163,1.0073665553611983,1.0,-0.3621992506749334
31ab0af9011be80eae69e9f4dab35125578be4a2,software.amazon.kinesis.leases.dynamodb,16.5,0.0,312.5,60.7881886574074,13.0,3.5,0.8582716049382716,1.0,78.0,18.5,3.5,18.5,15.6,3.7,3.7,1.0,3.5,3.5,1.003786490272157,1.0,-0.4053458902180528
33cec945307ebe87c5e1e7180fb33c1849f8acf6,com.amazonaws.services.kinesis.clientlibrary.config,369.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,9.0,4.0,1.0010419855033768,1.0,-0.16964864679250186
33cec945307ebe87c5e1e7180fb33c1849f8acf6,com.amazonaws.services.kinesis.clientlibrary.lib.checkpoint,112.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,11.0,6.0,1.0010419855033768,1.0,-0.06982278346343453
33cec945307ebe87c5e1e7180fb33c1849f8acf6,com.amazonaws.services.kinesis.clientlibrary.lib.worker,169.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,22.5,17.5,1.0010419855033768,1.0,-0.09588963947699863
33cec945307ebe87c5e1e7180fb33c1849f8acf6,com.amazonaws.services.kinesis.clientlibrary.proxies,227.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,33.5,28.5,1.0010419855033768,1.0,-0.11057768077142452
33cec945307ebe87c5e1e7180fb33c1849f8acf6,com.amazonaws.services.kinesis.clientlibrary.proxies.util,211.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,35.0,30.0,1.0010419855033768,1.0,-0.11319669900000352
33cec945307ebe87c5e1e7180fb33c1849f8acf6,com.amazonaws.services.kinesis.clientlibrary.types,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,36.0,31.0,1.0010419855033768,1.0,-0.015738525295274034
33cec945307ebe87c5e1e7180fb33c1849f8acf6,com.amazonaws.services.kinesis.leases.impl,166.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,40.5,35.5,1.0010419855033768,1.0,-0.0945194034459491
33cec945307ebe87c5e1e7180fb33c1849f8acf6,com.amazonaws.services.kinesis.metrics.impl,96.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,48.0,43.0,1.0010419855033768,1.0,-0.06187946761373216
33cec945307ebe87c5e1e7180fb33c1849f8acf6,com.amazonaws.services.kinesis.multilang,122.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,55.5,50.5,1.0010419855033768,1.0,-0.0740781284362146
33cec945307ebe87c5e1e7180fb33c1849f8acf6,com.amazonaws.services.kinesis.multilang.messages,76.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,60.0,55.0,1.0010419855033768,1.0,-0.05142508208285943
33cec945307ebe87c5e1e7180fb33c1849f8acf6,log4j.properties,8.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,61.0,56.0,1.0010419855033768,1.0,-0.007885423443463019
38e2adb38978443cc149de13966092ae1a659f07,com.amazonaws.services.kinesis.clientlibrary.lib.worker,1.0,1.0,885.0,16.835243055555555,6.0,18.0,0.740041928721174,6.0,72.0,212.0,18.0,212.0,24.0,70.66666666666667,70.66666666666667,1.0,77.0,62.0,1.0187555273450812,1.0,-0.4822055558760695
3ae916c5fcdccd6b835c86ba7f6f53dd5b4c8b04,com.amazonaws.services.dynamodbv2.streamsadapter,24.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,118.5,107.5,1.000352044083873,1.0,-0.11659118097513245
3ae916c5fcdccd6b835c86ba7f6f53dd5b4c8b04,com.amazonaws.services.kinesis.clientlibrary.lib.worker,3.0,1.0,1322.0,21.711574074074072,11.0,24.0,0.4437460716530484,7.0,55.0,218.0,24.0,218.0,3.928571428571429,15.571428571428573,15.571428571428573,1.0,113.0,102.0,1.0165993343359536,1.0,-0.04911096828957166
3ae916c5fcdccd6b835c86ba7f6f53dd5b4c8b04,com.amazonaws.services.kinesis.clientlibrary.proxies,22.5,8.5,137.5,557.8947627314815,6.0,3.5,0.6814468211527035,1.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,1.0,116.5,105.5,1.0003970891622997,1.0,-0.12306064109175857
3b3998a59ec13854bab18bbaff5d23d5bd102087,software.amazon.kinesis.retrieval.polling,4.0,3.0,417.0,1.1244444444444444,15.0,6.0,0.6458333333333334,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,372.0,104.0,1.0010703274640862,1.0,-0.2819989506325509
3d18e484cf499607b552bd8416eabed963d1d27b,com.amazonaws.services.kinesis.clientlibrary.lib.worker,1.0,1.0,1061.0,73.89432870370369,8.0,25.0,0.6149825783972126,6.0,80.0,253.0,25.0,253.0,26.66666666666667,84.33333333333333,84.33333333333333,1.0,77.0,68.0,1.006295908577578,1.0,-0.31449378351248164
3de901ea9327370ed732af86c4d4999c8d99541c,com.amazonaws.services.kinesis.clientlibrary.lib.worker,14.0,0.0,688.0,1.267662037037037,11.0,17.0,0.4851351351351351,5.0,55.0,111.0,17.0,111.0,27.5,55.5,55.5,1.0,72.0,68.0,1.1348573462134586,1.0,-0.423016990363956
3e32ff190687e7a34274923d36f640d337298c35,software.amazon.kinesis.coordinator,8.0,4.0,702.0,257.1629050925926,15.0,5.0,0.8002528445006322,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,10.0,8.0,1.001296195239408,1.0,-0.3683099633811323
3e32ff190687e7a34274923d36f640d337298c35,software.amazon.kinesis.multilang.config,2.0,0.0,394.0,257.1629050925926,15.0,3.0,0.9704433497536946,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,9.0,1.0,1.0019442928591118,1.0,-0.1496312600367747
3f6afc6563683962db8317495c9ca1d996858866,software.amazon.kinesis.common,50.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,0.0,1.0,-0.18647443247295897
3f6afc6563683962db8317495c9ca1d996858866,software.amazon.kinesis.coordinator,1.0,1.0,48.0,49.18150462962963,16.0,2.0,0.979591836734694,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,1.0203328468197683,1.0,-0.014930990476351543
3f6afc6563683962db8317495c9ca1d996858866,software.amazon.kinesis.lifecycle,6.0,0.0,219.0,36.29739583333333,15.0,5.0,0.732,2.0,150.0,58.0,5.0,58.0,10.714285714285714,4.142857142857143,4.142857142857143,1.0,8.0,8.0,1.011698793440064,1.0,-0.03714230770875943
3f6afc6563683962db8317495c9ca1d996858866,software.amazon.kinesis.retrieval,17.5,0.0,13.5,66.47887731481481,8.0,1.5,0.8188405797101449,0.0,53.5,24.0,2.0,24.0,3.821428571428571,1.7142857142857142,1.7142857142857142,1.0,10.5,10.5,1.008138389836998,1.0,-0.08408914426878027
3f6afc6563683962db8317495c9ca1d996858866,software.amazon.kinesis.retrieval.fanout,443.0,40.5,637.0,147.9809837962963,15.0,15.0,0.5274761029544544,0.5,71.5,33.0,15.0,33.0,5.107142857142857,2.357142857142857,2.357142857142857,1.0,15.0,15.0,1.0016167439167232,1.0,-0.4237963342504749
3f6afc6563683962db8317495c9ca1d996858866,software.amazon.kinesis.retrieval.polling,10.0,0.5,434.5,132.95775462962962,15.0,7.5,0.571396301177953,2.5,132.0,56.0,7.5,56.0,9.428571428571427,4.0,4.0,1.0,16.0,16.0,1.0013157921895524,1.0,-0.05642082933534408
3fba5b31e6b998581f46cf12d99f32ccddc06f14,software.amazon.kinesis.lifecycle,4.0,0.0,960.0,124.97063657407408,17.0,10.0,0.6077457795431976,3.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.008001879700815,1.0,0.0
3fead19df7f28afb355062e48818609692d25627,software.amazon.kinesis.retrieval.polling,45.0,26.0,531.0,16.03039351851852,17.0,9.0,0.40312093628088425,2.0,85.0,38.0,9.0,38.0,42.5,19.0,19.0,1.0,40.0,32.0,1.0311907502097433,1.0,-0.3296817034044668
41832de9284c34e1832779174c07cb868dc8895a,com.amazonaws.services.kinesis.clientlibrary.lib.worker,1.0,1.0,885.0,4.23625,5.0,17.0,0.7408184679958028,6.0,54.0,147.0,17.0,147.0,18.0,49.0,49.0,1.0,73.0,61.0,1.0322023740305744,1.0,-0.3063966918310446
44437f13610aeff177650a3d6e15545f56395177,com.amazonaws.services.kinesis.clientlibrary.lib.worker,62.5,0.5,591.0,1.0494328703703704,11.0,12.0,0.5032998511345352,2.5,22.0,23.0,12.0,23.0,22.0,23.0,23.0,1.0,1.0,0.4525612704484134,1.476447816832284,1.0,-0.022717206555691483
47e6206e8dc93bd5f7f6f3020d0bb706cd27b6c6,com.amazonaws.services.kinesis.clientlibrary.lib.worker,1.0,1.0,1372.0,5.175381944444443,11.0,45.0,0.4608355091383812,7.0,99.0,270.0,45.0,270.0,99.0,270.0,270.0,1.0,182.0,137.0,1.03667990794362,1.0,-0.5
4b20556f373d4cbe02dda34a6b92e8c6d0dfafb7,com.amazonaws.services.kinesis.clientlibrary.lib.worker,20.0,7.0,153.0,3.9124884259259267,11.0,4.0,0.7784090909090909,0.0,88.0,79.0,4.0,79.0,12.571428571428573,11.285714285714285,11.285714285714285,1.0,177.0,133.0,1.0023199255153543,1.0,-0.38903698061401704
4c8f03cf587ed59289b3935f31c5557e7cb49e90,software.amazon.kinesis.leases.dynamodb,140.5,140.5,140.5,10.621053240740741,8.5,1.0,1.0,0.5,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.0,1.5,0.5,1.046614982193477,1.0,-0.501923788230487
4cbb6d851e203c36604e6cdde07ca63409d8e267,com.amazonaws.services.kinesis.clientlibrary.proxies,90.0,1.0,168.0,6.4837789351851844,3.5,3.5,0.8625,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,132.5,115.5,1.0771155224442763,1.0,-0.20532046356831932
4dd9423170c8444d6f31cf0add77556f09df491b,com.amazonaws.services.kinesis.clientlibrary.lib.worker,15.0,11.0,430.0,4.035023148148148,10.0,7.0,0.7317073170731707,1.0,42.0,30.0,7.0,30.0,5.25,3.75,3.75,1.0,28.0,26.0,1.002911561128529,1.0,-0.41424861673921015
4dfc17d04a5b6d740fa6c61186f41da0a93d1177,com.amazonaws.services.kinesis.clientlibrary.exceptions.internal,0.0,1.0,48.0,532.6732060185185,2.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0017642496494117,1.0,-0.0026863068710846353
4dfc17d04a5b6d740fa6c61186f41da0a93d1177,com.amazonaws.services.kinesis.clientlibrary.interfaces,28.0,3.5,61.5,434.8150810185185,2.0,2.5,0.746031746031746,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,1.0,4.5,1.5,1.0008028397241118,1.0,-0.04761904109089752
4dfc17d04a5b6d740fa6c61186f41da0a93d1177,com.amazonaws.services.kinesis.clientlibrary.interfaces.v2,43.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.5,3.5,1.000696163888002,1.0,-0.06334804613519579
4dfc17d04a5b6d740fa6c61186f41da0a93d1177,com.amazonaws.services.kinesis.clientlibrary.lib.worker,11.5,4.5,175.0,175.41195023148148,2.0,3.0,0.9509736444519052,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,14.5,11.5,1.0003283057100634,1.0,-0.03457059033806635
4dfc17d04a5b6d740fa6c61186f41da0a93d1177,com.amazonaws.services.kinesis.clientlibrary.proxies,29.5,1.0,136.5,111.99583912037036,2.0,1.5,0.9321192052980132,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,22.5,19.5,1.000217698604237,1.0,-0.048554446043220505
4dfc17d04a5b6d740fa6c61186f41da0a93d1177,com.amazonaws.services.kinesis.clientlibrary.types,161.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,26.5,23.5,1.0002123939724803,1.0,-0.16413842724398184
4dfc17d04a5b6d740fa6c61186f41da0a93d1177,com.amazonaws.services.kinesis.leases.impl,6.0,3.0,135.0,11.38,3.0,3.0,0.96,1.0,27.0,37.0,3.0,37.0,0.8181818181818182,1.1212121212121209,1.1212121212121209,1.0,31.0,28.0,1.0001903933332787,1.0,-0.017864964270518167
4dfc17d04a5b6d740fa6c61186f41da0a93d1177,com.amazonaws.services.kinesis.leases.interfaces,2.0,1.0,41.0,532.6732060185185,2.0,2.0,0.9534883720930232,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,33.0,30.0,1.0001725227218266,1.0,-0.007006954351713316
