commit_hash,Name,file_la,file_ld,file_lt,file_age,file_ddev,file_nuc,own,minor,file_ndev,file_ncomm,file_adev,file_nadev,file_avg_nddev,file_avg_nadev,file_avg_ncomm,file_ns,file_exp,file_sexp,file_rexp,file_nd,file_sctr
70b3ecda9f95cccc85a95c05564f4b187ec5a5b4,com.aliyun.oss,0.0,7.0,164.0,0.8213773148148148,2.0,4.0,0.5176470588235295,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.217467273521496,1.0,0.0
70ee12bac42f1e843d6b8291f76652ca28df351e,com.aliyun.oss,1.0,1.0,542.0,315.2158796296296,5.0,10.0,0.4288793103448276,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,247.0,225.0,1.0031724290069872,1.0,-0.10166069653816304
70ee12bac42f1e843d6b8291f76652ca28df351e,com.aliyun.oss.integrationtests,34.0,0.0,345.0,339.22922453703706,4.0,3.0,0.8984375,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,250.0,228.0,1.00080336222713,1.0,-0.5197645663443237
70ee12bac42f1e843d6b8291f76652ca28df351e,com.aliyun.oss.internal,35.5,4.0,554.0,295.16170138888884,4.5,3.0,0.8868544199052674,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,248.5,226.5,1.0016954550186794,1.0,-0.5291862448887302
7136f181c93e7dfecfa8de4431c9f1bb6e2d07d0,com.aliyun.oss.common.parser,2.0,2.0,767.0,0.015497685185185187,6.0,11.0,0.3310696095076401,2.0,24.0,12.0,11.0,12.0,12.0,6.0,6.0,1.0,141.0,131.0,65.52576549663928,1.0,-0.4010507031510864
7136f181c93e7dfecfa8de4431c9f1bb6e2d07d0,com.aliyun.oss.integrationtests,4.0,4.0,142.0,0.015497685185185187,6.0,4.0,1.0,0.0,30.0,34.0,4.0,34.0,15.0,17.0,17.0,1.0,143.0,133.0,22.50858849887976,1.0,-0.5163871205878868
7136f181c93e7dfecfa8de4431c9f1bb6e2d07d0,com.aliyun.oss.model,8.0,8.0,104.0,0.015497685185185187,6.0,4.0,1.0,0.0,30.0,31.0,4.0,31.0,15.0,15.5,15.5,1.0,142.0,132.0,33.26288274831964,1.0,-0.4613456697472024
74e7f5ea7da2873434398808a706e8867c954884,com.aliyun.oss.common.utils,1.0,1.0,38.0,123.1669675925926,3.0,5.0,0.4871794871794872,2.0,3.0,6.0,5.0,6.0,3.0,6.0,6.0,1.0,126.0,118.0,1.0040595300003965,1.0,-0.5
75dde8b03e7f9d7e987e6d900bbe97e0350c6118,com.aliyun.oss.common.auth,11.0,6.0,91.0,0.7725810185185186,9.0,3.0,0.6722689075630253,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,2.294362631271442,1.0,0.0
76bea79ea95b44a9c15062bb1eeda6e87585b01f,com.aliyun.oss.model,1.0,1.0,214.0,1.8214930555555555,8.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,35.0,34.0,1.5490001715625537,1.0,0.0
78f2b438df4f2a09b2c719cc67890d48fefb296c,com.aliyun.oss.common.parser,6.0,1.0,1260.0,13.001921296296294,13.0,34.0,0.21553011448481832,6.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,1.0,30.0,30.0,1.0769117099858818,1.0,-0.3269165354957355
78f2b438df4f2a09b2c719cc67890d48fefb296c,com.aliyun.oss.integrationtests,33.0,1.0,439.0,111.60818287037036,13.0,11.0,0.34961154273029965,3.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,32.0,32.0,1.001284209753725,1.0,-0.5111626867573206
78f2b438df4f2a09b2c719cc67890d48fefb296c,com.aliyun.oss.model,31.0,0.0,89.0,654.0788888888889,6.0,7.0,0.3478260869565217,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,31.0,31.0,1.0014990687555867,1.0,-0.5234387419822022
79dd38fdb41f7a26f64ba4eb77ed6a9a1d911d5c,com.aliyun.oss,60.0,91.0,1458.0,68.79600694444444,6.0,14.0,0.3885218827415359,2.0,114.0,235.0,14.0,235.0,3.1666666666666665,6.527777777777778,6.527777777777778,1.0,189.0,171.0,1.004982406166558,1.0,-0.2180709493143982
79dd38fdb41f7a26f64ba4eb77ed6a9a1d911d5c,com.aliyun.oss.common.parser,121.0,1.0,767.0,154.20306712962963,6.0,12.0,0.3002309468822171,1.0,18.0,27.0,12.0,27.0,0.5,0.75,0.75,1.0,191.0,173.0,1.0018802915435563,1.0,-0.18878978134399813
79dd38fdb41f7a26f64ba4eb77ed6a9a1d911d5c,com.aliyun.oss.common.utils,1.0,1.0,38.0,158.82180555555556,3.0,6.0,0.4810126582278481,2.0,6.0,7.0,6.0,7.0,0.16666666666666666,0.19444444444444445,0.19444444444444445,1.0,219.0,201.0,1.000369372886238,1.0,-0.007076611217354502
79dd38fdb41f7a26f64ba4eb77ed6a9a1d911d5c,com.aliyun.oss.integrationtests,100.0,0.0,80.5,34.39800347222222,2.5,3.5,0.7199453551912569,0.5,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,221.5,203.5,1.0003436033508126,1.0,-0.16286090800645805
79dd38fdb41f7a26f64ba4eb77ed6a9a1d911d5c,com.aliyun.oss.internal,13.0,1.0,200.0,68.79600694444444,6.0,9.0,0.41450777202072536,2.0,96.0,209.0,9.0,209.0,2.6666666666666665,5.8055555555555545,5.8055555555555545,1.0,195.0,177.0,1.0011815477038672,1.0,-0.03421357669399453
79dd38fdb41f7a26f64ba4eb77ed6a9a1d911d5c,com.aliyun.oss.model,59.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,208.0,190.0,1.0004486903546472,1.0,-0.11205780200549637
79f5e0cfc04ee423494b45d3cde911fc502a7ee5,com.aliyun.oss,0.0,1.0,1268.0,32.004699074074075,3.0,7.0,0.4548090865152247,1.0,52.0,74.0,7.0,74.0,6.5,9.25,9.25,1.0,172.0,164.0,1.0312454117342431,1.0,-0.05273200888401322
79f5e0cfc04ee423494b45d3cde911fc502a7ee5,com.aliyun.oss.integrationtests,3.0,3.0,106.0,1.880439814814815,3.0,5.0,0.4879672299027138,0.0,54.0,96.0,5.0,96.0,6.75,12.0,12.0,1.0,179.0,171.0,1.0039753650675745,1.0,-0.20064746371955
79f5e0cfc04ee423494b45d3cde911fc502a7ee5,com.aliyun.oss.internal,2.0,1.0,304.5,1.880439814814815,3.0,5.5,0.509072876873347,1.0,61.0,93.0,5.5,93.0,7.625,11.625,11.625,1.0,173.5,165.5,1.028735653151242,1.0,-0.1208825938162188
79f5e0cfc04ee423494b45d3cde911fc502a7ee5,com.aliyun.oss.model,1.0,11.0,100.0,1.880439814814815,3.0,5.0,0.4545454545454545,0.0,55.0,93.0,5.0,93.0,6.875,11.625,11.625,1.0,176.0,168.0,1.0252995092949344,1.0,-0.3117426886331298
7cb7b5b9f2085c83dd4265b89d6ed492f805dda0,com.aliyun.oss,15.5,0.0,1820.5,0.6765335648148147,6.0,26.0,0.32908565319083893,3.0,42.0,133.0,26.0,133.0,7.0,22.16666666666667,22.16666666666667,1.0,619.5,587.5,1.7444787395189785,1.0,-0.2467108824533235
7cb7b5b9f2085c83dd4265b89d6ed492f805dda0,com.aliyun.oss.integrationtests,61.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,625.0,593.0,1.1867894057545838,1.0,-0.5
7cb7b5b9f2085c83dd4265b89d6ed492f805dda0,com.aliyun.oss.internal,36.0,0.0,1120.0,1.3335185185185183,6.0,13.0,0.2922732362821949,2.0,36.0,109.0,13.0,109.0,6.0,18.166666666666668,18.166666666666668,1.0,622.0,590.0,1.2487497732749462,1.0,-0.40733296762434706
7cb7b5b9f2085c83dd4265b89d6ed492f805dda0,com.aliyun.oss.model,75.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,624.0,592.0,1.1867894057545838,1.0,-0.523130731680432
7ef4ec116b5086114dd778cb05105f3b85b51eb4,com.aliyun.oss.common.comm,21.0,1.0,267.0,22.801041666666666,4.0,8.0,0.6093023255813953,3.0,8.0,13.0,8.0,13.0,4.0,6.5,6.5,1.0,22.0,21.0,1.0438576453926631,1.0,-0.5186963461329397
7ef4ec116b5086114dd778cb05105f3b85b51eb4,com.aliyun.oss.integrationtests,13.5,0.0,203.5,23.06351851851852,4.0,7.5,0.356664222748896,1.5,12.0,22.0,7.5,22.0,6.0,11.0,11.0,1.0,23.5,22.5,1.0181577338236663,1.0,-0.4474359684533645
8258b9f66fce814100d8d3b6db703d6cd321a4a7,com.aliyun.oss.integrationtests,4.0,0.0,284.0,473.9365509259259,4.0,6.0,0.5056876938986556,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,314.0,286.0,1.000083859666462,1.0,-0.07592409235824164
8258b9f66fce814100d8d3b6db703d6cd321a4a7,com.aliyun.oss.internal,33.5,12.0,1948.5,104.50345486111112,6.0,15.5,0.31405076176259855,3.0,12.0,6.0,15.5,6.0,0.24,0.12,0.12,1.0,277.5,249.5,1.0069335370515904,1.0,-0.3078410788126559
8258b9f66fce814100d8d3b6db703d6cd321a4a7,com.aliyun.oss.model,1.0,1.0,74.5,111.91913194444444,6.0,3.0,0.8445165945165944,1.0,30.0,14.5,3.0,14.5,0.6,0.29000000000000004,0.29000000000000004,1.0,289.5,261.5,1.0002517354335414,1.0,-0.04389676428001103
82ed32c1616f20cec887ead7273d0576266ee598,com.aliyun.oss,26.5,1.0,1519.0,48.02087962962963,3.0,8.5,0.41174617461746177,1.5,52.5,96.0,8.5,96.0,2.5,4.571428571428571,4.571428571428571,1.0,1.0,0.42659529691056397,1.010412137467209,1.0,-0.09710475409052977
82ed32c1616f20cec887ead7273d0576266ee598,com.aliyun.oss.common.comm,43.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.5,2.5,1.010412137467209,1.0,-0.16991558432898132
82ed32c1616f20cec887ead7273d0576266ee598,com.aliyun.oss.common.parser,24.0,1.0,697.0,50.838634259259265,3.0,6.0,0.3472840605520926,1.0,52.0,93.0,6.0,93.0,2.4761904761904763,4.428571428571429,4.428571428571429,1.0,4.0,4.0,1.0068082606265207,1.0,-0.11479485229222595
82ed32c1616f20cec887ead7273d0576266ee598,com.aliyun.oss.common.utils,142.5,0.0,78.0,60.97204282407408,2.0,2.5,0.7287581699346405,0.5,16.5,28.5,3.0,28.5,0.7857142857142857,1.3571428571428572,1.3571428571428572,1.0,5.5,5.5,1.0052640799783725,1.0,-0.26643885532025885
82ed32c1616f20cec887ead7273d0576266ee598,com.aliyun.oss.integrationtests,193.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,20.5,20.5,1.0008042033624784,1.0,-0.40966349515468903
82ed32c1616f20cec887ead7273d0576266ee598,com.aliyun.oss.internal,11.0,1.0,534.0,50.838634259259265,3.0,6.0,0.4301075268817205,1.0,48.0,78.0,6.0,78.0,2.2857142857142856,3.7142857142857135,3.7142857142857135,1.0,10.0,10.0,1.0015968050592108,1.0,-0.06972966863486849
82ed32c1616f20cec887ead7273d0576266ee598,com.aliyun.oss.model,27.5,1.0,47.5,64.57967592592593,2.5,3.0,0.5821263482280432,0.0,5.5,8.0,3.0,8.0,0.2619047619047619,0.38095238095238093,0.38095238095238093,1.0,16.5,16.5,1.0008971913884297,1.0,-0.12676072694061424
84c3f13e91d37d6bb73f72d8902a5d311b6fdcd9,com.aliyun.oss.internal,1.0,1.0,255.5,0.1710648148148148,9.0,10.0,0.6431018421131712,2.0,18.0,19.0,10.0,19.0,18.0,19.0,19.0,1.0,5.5,5.5,5.384303112313938,1.0,-0.5
84d375b76fdb859cb466c7e7fb1b8dc329c06bbf,com.aliyun.oss.internal,19.0,7.0,1001.0,9.832939814814814,8.0,21.0,0.3486682808716707,2.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,38.0,37.0,1.1016989851288777,1.0,-0.3530360819285103
84d375b76fdb859cb466c7e7fb1b8dc329c06bbf,com.aliyun.oss.model,16.0,0.0,54.0,13.016238425925925,1.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,40.0,39.0,1.0437652500875052,1.0,-0.2653518382595214
855ceb333aa7da49746116b99acc3c39573f212f,com.aliyun.oss,5.0,0.0,157.0,1.0858680555555555,2.0,5.0,0.5161290322580645,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,559.0,527.0,1.4592105193224518,1.0,-0.007470670564634225
855ceb333aa7da49746116b99acc3c39573f212f,com.aliyun.oss.common.auth,81.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,568.0,536.0,1.4592105193224518,1.0,-0.07449188137015449
855ceb333aa7da49746116b99acc3c39573f212f,com.aliyun.oss.common.comm,4.0,3.0,90.0,138.79375,6.0,7.0,0.4207317073170732,1.0,6.0,6.0,7.0,6.0,0.0967741935483871,0.0967741935483871,0.0967741935483871,1.0,582.0,550.0,1.0007192246997478,1.0,-0.009973095526234026
855ceb333aa7da49746116b99acc3c39573f212f,com.aliyun.oss.common.provider,159.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,589.5,557.5,1.0007192246997478,1.0,-0.12428991930532349
855ceb333aa7da49746116b99acc3c39573f212f,com.aliyun.oss.common.provider.mock,102.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,597.5,565.5,1.0007192246997478,1.0,-0.08887232584103699
855ceb333aa7da49746116b99acc3c39573f212f,com.aliyun.oss.common.utils,289.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,589.0,557.0,1.2299648720110998,1.0,-0.1901027447329012
855ceb333aa7da49746116b99acc3c39573f212f,com.aliyun.oss.integrationtests,3.0,3.0,147.0,405.1408912037037,6.0,5.0,0.9147286821705426,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,606.0,574.0,1.0003276081073862,1.0,-0.008739153199865506
855ceb333aa7da49746116b99acc3c39573f212f,com.aliyun.oss.perftests,4.0,3.0,576.0,746.9667592592592,2.0,4.0,0.4995663486556808,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,611.0,579.0,1.0001997409480121,1.0,-0.009973095526234026
855ceb333aa7da49746116b99acc3c39573f212f,com.aliyun.oss.testing,3.0,3.0,84.0,746.9667592592592,2.0,4.0,0.4897959183673469,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,615.0,583.0,1.000126539045234,1.0,-0.008739153199865506
85e33242c00507c1fda06afa76dee6297eb2a27a,com.aliyun.oss.integrationtests,23.0,2.5,420.5,52.6655324074074,5.0,2.5,0.9699863574351978,0.5,3.0,6.5,2.5,6.5,1.0,2.1666666666666665,2.1666666666666665,1.0,62.5,55.5,1.0038695440207261,1.0,-0.3308132862142608
85e33242c00507c1fda06afa76dee6297eb2a27a,com.aliyun.oss.internal,4.0,5.0,474.0,153.06721064814815,3.0,8.0,0.4591961023142509,1.0,12.0,26.0,8.0,26.0,4.0,8.666666666666666,8.666666666666666,1.0,61.0,54.0,1.0065305085860314,1.0,-0.4041684158145333
86705af8b847f97a6d8f49b4cc51909afa4960e4,com.aliyun.oss.model,97.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,219.0,209.0,0.0,1.0,0.0
869f579c94241ed9bae45d8087ee08075c76d48e,com.aliyun.oss.integrationtests,1.0,1.0,634.0,0.002280092592592593,9.0,11.0,0.7751937984496124,4.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,14.0,14.0,439.5786802030457,1.0,0.0
86c7e0faed354ddd33049ffb9e1d1e21d6a51b48,com.aliyun.oss.integrationtests,4.0,2.0,127.0,43.34216435185186,4.0,5.0,0.4703703703703704,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,42.0,39.0,1.0230722211258765,1.0,0.0
874f1e8d2512fdbbe642bc6ae073afd3b93afd4a,com.aliyun.oss.internal,1.0,1.0,474.0,10.076886574074074,3.0,7.0,0.4614443084455324,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,220.0,210.0,1.099237000699483,1.0,0.0
87e0480922f68ab9952b49a053380afde8de0b9c,com.aliyun.oss,22.0,0.0,2597.5,27.8309375,13.0,44.0,0.27267761063238244,8.0,84.5,267.0,44.0,267.0,9.388888888888888,29.666666666666664,29.666666666666664,1.0,120.5,120.5,1.0269484274469733,1.0,-0.20743974840605747
87e0480922f68ab9952b49a053380afde8de0b9c,com.aliyun.oss.common.parser,32.0,0.0,1530.0,27.8309375,13.0,40.0,0.18728373702422146,5.0,91.0,314.0,40.0,314.0,10.111111111111109,34.888888888888886,34.888888888888886,1.0,122.0,122.0,1.0119770788653215,1.0,-0.2738537526721458
87e0480922f68ab9952b49a053380afde8de0b9c,com.aliyun.oss.integrationtests,116.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,129.0,129.0,1.0009283457314229,1.0,-0.5062056425227625
87e0480922f68ab9952b49a053380afde8de0b9c,com.aliyun.oss.internal,9.0,1.0,1274.0,214.69452546296296,13.0,32.0,0.3037974683544304,7.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,1.0,123.0,123.0,1.003353596456615,1.0,-0.12345902468775748
87e0480922f68ab9952b49a053380afde8de0b9c,com.aliyun.oss.model,49.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,126.0,126.0,1.003353596456615,1.0,-0.35134582207122056
898824c054d48a230a6945fa6030d6e4a99c6870,com.aliyun.oss.model,11.0,2.0,183.0,8.70482638888889,8.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,44.0,43.0,1.1148787988783362,1.0,0.0
8c086517ecdc06f5951ee18974b3a9e1efd0e73f,com.aliyun.oss,48.0,0.0,732.0,91.6526273148148,2.0,4.0,0.4968789013732834,1.0,192.0,282.0,4.0,282.0,2.0210526315789474,2.9684210526315784,2.9684210526315784,1.0,3.0,2.0,1.002733821731851,1.0,-0.0362066288266934
8c086517ecdc06f5951ee18974b3a9e1efd0e73f,com.aliyun.oss.common.comm,3.0,1.0,249.0,91.6526273148148,2.0,4.0,0.5,1.0,192.0,290.0,4.0,290.0,2.0210526315789474,3.0526315789473686,3.0526315789473686,1.0,6.0,5.0,1.0015606803916224,1.0,-0.004414729058452038
8c086517ecdc06f5951ee18974b3a9e1efd0e73f,com.aliyun.oss.common.comm.io,89.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0,1.0013653763349342,1.0,-0.06357296314936904
8c086517ecdc06f5951ee18974b3a9e1efd0e73f,com.aliyun.oss.common.parser,287.0,12.0,390.0,91.6526273148148,2.0,4.0,0.3655107778819119,0.0,208.0,294.0,4.0,294.0,2.1894736842105265,3.0947368421052635,3.0947368421052635,1.0,10.0,9.0,1.0012135164836833,1.0,-0.1486369487238866
8c086517ecdc06f5951ee18974b3a9e1efd0e73f,com.aliyun.oss.common.utils,4.0,1.0,108.0,91.6526273148148,2.0,4.0,0.4947368421052632,1.0,212.0,298.0,4.0,298.0,2.231578947368421,3.136842105263158,3.136842105263158,1.0,12.0,11.0,1.0009926970358274,1.0,-0.005361541576019264
8c086517ecdc06f5951ee18974b3a9e1efd0e73f,com.aliyun.oss.event,0.0,2.0,155.0,91.6526273148148,2.0,2.0,1.0,1.0,113.0,155.0,2.0,155.0,1.1894736842105262,1.631578947368421,1.631578947368421,1.0,13.0,12.0,1.0009099103933092,1.0,-0.002402277305758521
8c086517ecdc06f5951ee18974b3a9e1efd0e73f,com.aliyun.oss.integrationtests,108.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,80.5,79.5,1.00025681357203,1.0,-0.07478123486594249
8c086517ecdc06f5951ee18974b3a9e1efd0e73f,com.aliyun.oss.internal,52.0,1.0,159.0,91.6526273148148,2.0,4.0,0.4931506849315068,0.0,219.0,305.0,4.0,305.0,2.305263157894737,3.2105263157894735,3.2105263157894735,1.0,19.0,18.0,1.0006823051803713,1.0,-0.03923974787247222
8c086517ecdc06f5951ee18974b3a9e1efd0e73f,com.aliyun.oss.model,42.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,45.5,44.5,1.0003970157811883,1.0,-0.03278473831754214
8c086517ecdc06f5951ee18974b3a9e1efd0e73f,com.aliyun.oss.testing,0.0,33.0,61.0,91.6526273148148,2.0,2.0,1.0,1.0,150.0,192.0,2.0,192.0,1.5789473684210529,2.0210526315789474,2.0210526315789474,1.0,92.0,91.0,1.000222709385255,1.0,-0.02663055810628361
8c086517ecdc06f5951ee18974b3a9e1efd0e73f,com.aliyun.oss.utils,1.0,1.0,73.0,91.6526273148148,2.0,4.0,0.4965986394557823,1.0,287.0,373.0,4.0,373.0,3.0210526315789474,3.926315789473685,3.926315789473685,1.0,94.0,93.0,1.0002139741473364,1.0,-0.002402277305758521
8cd4f8ca9d12fd3e91ceab6351eb2d32cb1be7cc,com.aliyun.oss,5.0,7.0,677.0,305.0708217592593,10.0,17.0,0.29992464204973623,2.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,170.0,167.0,1.003277927381692,1.0,-0.5267662735474825
8cd4f8ca9d12fd3e91ceab6351eb2d32cb1be7cc,com.aliyun.oss.common.comm,14.0,1.0,233.0,16.966631944444444,13.0,10.0,0.4954407294832826,2.0,13.0,12.0,10.0,12.0,6.5,6.0,6.0,1.0,171.0,168.0,1.0031052288747755,1.0,-0.4919433100960622
8cd4f8ca9d12fd3e91ceab6351eb2d32cb1be7cc,com.aliyun.oss.integrationtests,1.0,1.0,641.0,16.966631944444444,13.0,13.0,0.7653061224489796,5.0,13.0,10.0,13.0,10.0,6.5,5.0,5.0,1.0,172.0,169.0,1.0029498169560054,1.0,-0.2660676548363843
8d66f32f1b71a823e9ce02ab3a2e1b17f98c8935,com.aliyun.oss,2.0,2.0,941.0,0.8222106481481481,2.0,4.0,0.5404939689833429,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.2162333366179143,1.0,0.0
8eb666dd79ba8622c4429811b616d1cfc3c83187,com.aliyun.oss,67.5,7.5,2359.0,38.364901620370375,13.0,39.0,0.28559732481100797,9.0,370.5,705.0,39.0,705.0,33.68181818181819,64.0909090909091,64.0909090909091,1.0,14.5,14.5,1.0174244885533228,1.0,-0.25160744949580194
8eb666dd79ba8622c4429811b616d1cfc3c83187,com.aliyun.oss.common.parser,56.0,0.0,1188.0,45.837430555555564,13.0,32.0,0.21791645697030695,6.0,364.0,738.0,32.0,738.0,33.09090909090909,67.0909090909091,67.0909090909091,1.0,16.0,16.0,1.0081587873775628,1.0,-0.208444100080132
8eb666dd79ba8622c4429811b616d1cfc3c83187,com.aliyun.oss.integrationtests,215.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,25.0,25.0,1.003769905230517,1.0,-0.4472475602169505
8eb666dd79ba8622c4429811b616d1cfc3c83187,com.aliyun.oss.internal,40.0,0.0,783.0,32.980810185185184,13.0,19.5,0.26462024668237083,4.5,357.5,778.0,19.5,778.0,32.5,70.72727272727272,70.72727272727272,1.0,18.5,18.5,1.004661412460167,1.0,-0.1382273607565097
8eb666dd79ba8622c4429811b616d1cfc3c83187,com.aliyun.oss.model,230.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,22.0,22.0,1.003769905230517,1.0,-0.4595182588186346
8f213fe4f74198e2c00b70992ba9f0823d72b506,com.aliyun.oss,28.0,0.0,496.0,11.975636574074073,3.0,8.0,0.43784378437843785,0.0,4.0,6.0,8.0,6.0,4.0,6.0,6.0,1.0,116.0,109.0,1.0835028679949164,1.0,-0.048880346412382855
8f213fe4f74198e2c00b70992ba9f0823d72b506,com.aliyun.oss.internal,1.0,0.0,181.0,131.99965277777778,2.0,4.0,0.5112994350282486,1.0,6.0,16.0,4.0,16.0,6.0,16.0,16.0,1.0,117.0,110.0,1.0069456363276073,1.0,-0.1675165860388818
8f67a74e8c3afb2513f711b449ef334a21f98027,com.aliyun.oss.common.comm,33.0,0.0,283.0,624.180787037037,6.0,10.0,0.5048169556840078,2.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,88.0,86.0,1.0016020999376591,1.0,-0.3437508393707057
8f67a74e8c3afb2513f711b449ef334a21f98027,com.aliyun.oss.integrationtests,12.0,1.0,242.0,622.8668171296298,6.0,9.0,0.4297520661157025,4.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,89.0,87.0,1.0008018940068195,1.0,-0.5152301976718906
8f8a110e932f6249bc2b79a6cb0a01defc1c496f,com.aliyun.oss.common.auth,1.5,1.5,162.0,6.925347222222222,6.0,2.0,0.9902550437761706,1.0,36.0,6.5,2.0,6.5,6.0,1.0833333333333335,1.0833333333333335,1.0,13.5,12.5,1.108297819002256,1.0,-0.30183495658091236
8f8a110e932f6249bc2b79a6cb0a01defc1c496f,com.aliyun.oss.common.provider,1.5,1.5,140.0,6.925347222222222,6.0,2.0,0.9874062376628504,1.0,36.0,10.5,2.0,10.5,6.0,1.75,1.75,1.0,17.5,16.5,1.0264728002005516,1.0,-0.30183495658091236
8f8a110e932f6249bc2b79a6cb0a01defc1c496f,com.aliyun.oss.common.utils,9.0,3.0,1249.0,6.925347222222222,6.0,2.0,0.992845786963434,1.0,36.0,8.0,2.0,8.0,6.0,1.3333333333333333,1.3333333333333333,1.0,15.0,14.0,1.0481323640010027,1.0,-0.5302942378338295
909fbf06bc112375958e18fa3d55588528654f57,com.aliyun.oss.crypto,14.0,3.0,73.0,4.189895833333333,13.0,2.0,0.9186046511627908,0.0,39.0,4.0,2.0,4.0,9.75,1.0,1.0,1.0,261.0,252.0,1.0930607285879543,1.0,-0.4916924544897714
90cdfd99023bcd706ca3b2cf410ff1cb456f4e28,com.aliyun.oss,7.0,2.0,1439.0,16.684502314814814,6.0,18.0,0.4077123050259965,4.0,104.0,156.0,18.0,156.0,7.428571428571429,11.142857142857142,11.142857142857142,1.0,107.0,99.0,1.0599358603050486,1.0,-0.15548226481777105
90cdfd99023bcd706ca3b2cf410ff1cb456f4e28,com.aliyun.oss.common.utils,1.0,1.0,164.0,129.06788194444445,4.0,6.0,0.4560260586319218,2.0,43.0,64.0,6.0,64.0,3.071428571428572,4.571428571428571,4.571428571428571,1.0,108.0,100.0,1.0068609512295952,1.0,-0.0495166144138961
90cdfd99023bcd706ca3b2cf410ff1cb456f4e28,com.aliyun.oss.integrationtests,28.0,17.5,151.5,49.428842592592595,5.5,9.0,0.5562582088826191,0.0,54.0,93.5,9.0,93.5,3.857142857142857,6.678571428571429,6.678571428571429,1.0,120.5,112.5,1.0006094879700824,1.0,-0.2862611238540511
